Timestamp,Local time,Action Eye,Action Upper Face,Power Upper Face,Action Lower Face,Power Lower Face
1783977938.7875,14:25:38.787,neutral,frown,0.794575,neutral,0.0
1783977938.8187,14:25:38.818,neutral,frown,0.840578,neutral,0.0
1783977938.8498,14:25:38.849,neutral,frown,0.840578,neutral,0.0
1783977938.8809,14:25:38.880,neutral,frown,0.840578,neutral,0.0
1783977938.9121,14:25:38.912,neutral,frown,0.840578,neutral,0.0
1783977938.9432,14:25:38.943,neutral,frown,0.776648,neutral,0.0
1783977938.9746,14:25:38.974,neutral,frown,0.776648,neutral,0.0
1783977939.0059,14:25:39.005,neutral,frown,0.776648,neutral,0.0
1783977939.0372,14:25:39.037,neutral,frown,0.776648,neutral,0.0
1783977939.0686,14:25:39.068,neutral,frown,0.817257,neutral,0.0
1783977939.0999,14:25:39.099,neutral,frown,0.817257,neutral,0.0
1783977939.1313,14:25:39.131,neutral,frown,0.817257,neutral,0.0
1783977939.1624,14:25:39.162,neutral,frown,0.817257,neutral,0.0
1783977939.1935,14:25:39.193,neutral,frown,0.871418,neutral,0.0
1783977939.2247,14:25:39.224,neutral,frown,0.871418,neutral,0.0
1783977939.2558,14:25:39.255,neutral,frown,0.871418,neutral,0.0
1783977939.287,14:25:39.287,neutral,frown,0.871418,neutral,0.0
1783977939.3181,14:25:39.318,neutral,frown,0.878436,neutral,0.0
1783977939.3494,14:25:39.349,neutral,frown,0.878436,neutral,0.0
1783977939.3808,14:25:39.380,neutral,frown,0.878436,neutral,0.0
1783977939.4121,14:25:39.412,neutral,frown,0.878436,neutral,0.0
1783977939.4435,14:25:39.443,neutral,frown,0.955202,neutral,0.0
1783977939.4748,14:25:39.474,neutral,frown,0.955202,neutral,0.0
1783977939.5061,14:25:39.506,neutral,frown,0.955202,neutral,0.0
1783977939.5373,14:25:39.537,neutral,frown,0.955202,neutral,0.0
1783977939.5684,14:25:39.568,neutral,frown,1.0,neutral,0.0
1783977939.5996,14:25:39.599,neutral,frown,1.0,neutral,0.0
1783977939.6307,14:25:39.630,neutral,frown,1.0,neutral,0.0
1783977939.6619,14:25:39.661,neutral,frown,1.0,neutral,0.0
1783977939.693,14:25:39.693,neutral,frown,1.0,neutral,0.0
1783977939.7243,14:25:39.724,neutral,frown,1.0,neutral,0.0
1783977939.7557,14:25:39.755,neutral,frown,1.0,neutral,0.0
1783977939.787,14:25:39.787,neutral,frown,1.0,neutral,0.0
1783977939.8184,14:25:39.818,neutral,frown,1.0,neutral,0.0
1783977939.8497,14:25:39.849,neutral,frown,1.0,neutral,0.0
1783977939.881,14:25:39.881,neutral,frown,1.0,neutral,0.0
1783977939.9122,14:25:39.912,neutral,frown,1.0,neutral,0.0
1783977939.9433,14:25:39.943,neutral,frown,0.913085,neutral,0.0
1783977939.9745,14:25:39.974,neutral,frown,0.913085,neutral,0.0
1783977940.0056,14:25:40.005,neutral,frown,0.913085,neutral,0.0
1783977940.0367,14:25:40.036,neutral,frown,0.913085,neutral,0.0
1783977940.0679,14:25:40.067,neutral,frown,0.36977,neutral,0.0
1783977940.0992,14:25:40.099,neutral,frown,0.36977,neutral,0.0
1783977940.1306,14:25:40.130,neutral,frown,0.36977,neutral,0.0
1783977940.1619,14:25:40.161,neutral,frown,0.36977,neutral,0.0
1783977940.1932,14:25:40.193,neutral,frown,0.284192,neutral,0.0
1783977940.2246,14:25:40.224,neutral,frown,0.284192,neutral,0.0
1783977940.2559,14:25:40.255,neutral,frown,0.284192,neutral,0.0
1783977940.2873,14:25:40.287,neutral,frown,0.284192,neutral,0.0
1783977940.3184,14:25:40.318,neutral,frown,0.677161,neutral,0.0
1783977940.3495,14:25:40.349,neutral,frown,0.677161,neutral,0.0
1783977940.3809,14:25:40.380,neutral,frown,0.677161,neutral,0.0
1783977940.412,14:25:40.412,neutral,frown,0.677161,neutral,0.0
1783977940.4432,14:25:40.443,neutral,frown,0.642342,neutral,0.0
1783977940.4745,14:25:40.474,neutral,frown,0.642342,neutral,0.0
1783977940.5058,14:25:40.505,neutral,frown,0.642342,neutral,0.0
1783977940.5372,14:25:40.537,neutral,frown,0.642342,neutral,0.0
1783977940.5685,14:25:40.568,neutral,frown,0.572568,neutral,0.0
1783977940.5999,14:25:40.599,neutral,frown,0.572568,neutral,0.0
1783977940.6312,14:25:40.631,neutral,frown,0.572568,neutral,0.0
1783977940.6623,14:25:40.662,neutral,frown,0.572568,neutral,0.0
1783977940.6935,14:25:40.693,neutral,frown,0.661427,neutral,0.0
1783977940.7246,14:25:40.724,neutral,frown,0.661427,neutral,0.0
1783977940.7558,14:25:40.755,neutral,frown,0.661427,neutral,0.0
1783977940.7869,14:25:40.786,neutral,frown,0.661427,neutral,0.0
1783977940.8182,14:25:40.818,neutral,frown,0.656763,neutral,0.0
1783977940.8496,14:25:40.849,neutral,frown,0.656763,neutral,0.0
1783977940.8809,14:25:40.880,neutral,frown,0.656763,neutral,0.0
1783977940.9123,14:25:40.912,neutral,frown,0.656763,neutral,0.0
1783977940.9436,14:25:40.943,neutral,frown,0.660943,neutral,0.0
1783977940.9749,14:25:40.974,neutral,frown,0.660943,neutral,0.0
1783977941.0063,14:25:41.006,neutral,frown,0.660943,neutral,0.0
1783977941.0374,14:25:41.037,neutral,frown,0.660943,neutral,0.0
1783977941.0686,14:25:41.068,neutral,frown,0.432612,neutral,0.0
1783977941.0997,14:25:41.099,neutral,frown,0.432612,neutral,0.0
1783977941.1309,14:25:41.130,neutral,frown,0.432612,neutral,0.0
1783977941.162,14:25:41.162,neutral,frown,0.432612,neutral,0.0
1783977941.1931,14:25:41.193,neutral,surprise,0.225542,neutral,0.0
1783977941.2243,14:25:41.224,neutral,surprise,0.225542,neutral,0.0
1783977941.2556,14:25:41.255,neutral,surprise,0.225542,neutral,0.0
1783977941.287,14:25:41.287,neutral,surprise,0.225542,neutral,0.0
1783977941.3183,14:25:41.318,neutral,surprise,0.37,neutral,0.0
1783977941.3496,14:25:41.349,neutral,surprise,0.37,neutral,0.0
1783977941.3808,14:25:41.380,neutral,surprise,0.37,neutral,0.0
1783977941.4119,14:25:41.411,neutral,surprise,0.37,neutral,0.0
1783977941.4431,14:25:41.443,winkL,surprise,0.626642,neutral,0.0
1783977941.4744,14:25:41.474,winkL,surprise,0.626642,neutral,0.0
1783977941.5055,14:25:41.505,winkL,surprise,0.626642,neutral,0.0
1783977941.5367,14:25:41.536,winkL,surprise,0.626642,neutral,0.0
1783977941.5678,14:25:41.567,winkL,neutral,0.0,laugh,0.669094
1783977941.5992,14:25:41.599,winkL,neutral,0.0,laugh,0.669094
1783977941.6305,14:25:41.630,winkL,neutral,0.0,laugh,0.669094
1783977941.6618,14:25:41.661,winkL,neutral,0.0,laugh,0.669094
1783977941.6932,14:25:41.693,winkL,frown,0.711009,neutral,0.0
1783977941.7245,14:25:41.724,winkL,frown,0.711009,neutral,0.0
1783977941.7559,14:25:41.755,winkL,frown,0.711009,neutral,0.0
1783977941.7872,14:25:41.787,neutral,frown,0.711009,neutral,0.0
1783977941.8183,14:25:41.818,neutral,frown,0.82909,neutral,0.0
1783977941.8495,14:25:41.849,neutral,frown,0.82909,neutral,0.0
1783977941.8806,14:25:41.880,neutral,frown,0.82909,neutral,0.0
1783977941.9118,14:25:41.911,neutral,frown,0.82909,neutral,0.0
1783977941.9429,14:25:41.942,neutral,frown,0.548058,neutral,0.0
1783977941.974,14:25:41.974,neutral,frown,0.548058,neutral,0.0
1783977942.0054,14:25:42.005,neutral,frown,0.548058,neutral,0.0
1783977942.0367,14:25:42.036,neutral,frown,0.548058,neutral,0.0
1783977942.0681,14:25:42.068,neutral,surprise,0.312512,neutral,0.0
1783977942.0994,14:25:42.099,neutral,surprise,0.312512,neutral,0.0
1783977942.1307,14:25:42.130,neutral,surprise,0.312512,neutral,0.0
1783977942.1621,14:25:42.162,neutral,surprise,0.312512,neutral,0.0
1783977942.1932,14:25:42.193,neutral,surprise,0.427765,neutral,0.0
1783977942.2244,14:25:42.224,neutral,surprise,0.427765,neutral,0.0
1783977942.2555,14:25:42.255,neutral,surprise,0.427765,neutral,0.0
1783977942.2867,14:25:42.286,neutral,surprise,0.427765,neutral,0.0
1783977942.3178,14:25:42.317,neutral,surprise,0.38762,neutral,0.0
1783977942.3491,14:25:42.349,neutral,surprise,0.38762,neutral,0.0
1783977942.3805,14:25:42.380,neutral,surprise,0.38762,neutral,0.0
1783977942.4118,14:25:42.411,neutral,surprise,0.38762,neutral,0.0
1783977942.4432,14:25:42.443,neutral,surprise,0.417834,neutral,0.0
1783977942.4745,14:25:42.474,neutral,surprise,0.417834,neutral,0.0
1783977942.5058,14:25:42.505,neutral,surprise,0.417834,neutral,0.0
1783977942.5372,14:25:42.537,neutral,surprise,0.417834,neutral,0.0
1783977942.5683,14:25:42.568,neutral,surprise,0.404391,neutral,0.0
1783977942.5995,14:25:42.599,neutral,surprise,0.404391,neutral,0.0
1783977942.6306,14:25:42.630,neutral,surprise,0.404391,neutral,0.0
1783977942.6617,14:25:42.661,neutral,surprise,0.404391,neutral,0.0
1783977942.6929,14:25:42.692,neutral,surprise,0.251807,neutral,0.0
1783977942.7242,14:25:42.724,neutral,surprise,0.251807,neutral,0.0
1783977942.7556,14:25:42.755,neutral,surprise,0.251807,neutral,0.0
1783977942.7869,14:25:42.786,neutral,surprise,0.251807,neutral,0.0
1783977942.8182,14:25:42.818,neutral,surprise,0.146754,neutral,0.0
1783977942.8496,14:25:42.849,neutral,surprise,0.146754,neutral,0.0
1783977942.8809,14:25:42.880,neutral,surprise,0.146754,neutral,0.0
1783977942.9121,14:25:42.912,neutral,surprise,0.146754,neutral,0.0
1783977942.9432,14:25:42.943,neutral,surprise,0.141025,neutral,0.0
1783977942.9743,14:25:42.974,neutral,surprise,0.141025,neutral,0.0
1783977943.0055,14:25:43.005,neutral,surprise,0.141025,neutral,0.0
1783977943.0366,14:25:43.036,neutral,surprise,0.141025,neutral,0.0
1783977943.0678,14:25:43.067,neutral,surprise,0.18436,neutral,0.0
1783977943.0989,14:25:43.098,neutral,surprise,0.18436,neutral,0.0
1783977943.1302,14:25:43.130,neutral,surprise,0.18436,neutral,0.0
1783977943.1616,14:25:43.161,neutral,surprise,0.18436,neutral,0.0
1783977943.1929,14:25:43.192,neutral,surprise,0.221941,neutral,0.0
1783977943.2243,14:25:43.224,neutral,surprise,0.221941,neutral,0.0
1783977943.2556,14:25:43.255,neutral,surprise,0.221941,neutral,0.0
1783977943.2869,14:25:43.286,neutral,surprise,0.221941,neutral,0.0
1783977943.3181,14:25:43.318,neutral,surprise,0.252879,neutral,0.0
1783977943.3492,14:25:43.349,neutral,surprise,0.252879,neutral,0.0
1783977943.3804,14:25:43.380,neutral,surprise,0.252879,neutral,0.0
1783977943.4115,14:25:43.411,neutral,surprise,0.252879,neutral,0.0
1783977943.4426,14:25:43.442,neutral,surprise,0.411879,neutral,0.0
1783977943.4738,14:25:43.473,neutral,surprise,0.411879,neutral,0.0
1783977943.5051,14:25:43.505,neutral,surprise,0.411879,neutral,0.0
1783977943.5365,14:25:43.536,neutral,surprise,0.411879,neutral,0.0
1783977943.5678,14:25:43.567,neutral,surprise,0.432137,neutral,0.0
1783977943.5992,14:25:43.599,neutral,surprise,0.432137,neutral,0.0
1783977943.6303,14:25:43.630,neutral,surprise,0.432137,neutral,0.0
1783977943.6614,14:25:43.661,neutral,surprise,0.432137,neutral,0.0
1783977943.6926,14:25:43.692,neutral,surprise,0.376129,neutral,0.0
1783977943.7237,14:25:43.723,neutral,surprise,0.376129,neutral,0.0
1783977943.7549,14:25:43.754,neutral,surprise,0.376129,neutral,0.0
1783977943.786,14:25:43.786,neutral,surprise,0.376129,neutral,0.0
1783977943.8171,14:25:43.817,neutral,surprise,0.37442,neutral,0.0
1783977943.8485,14:25:43.848,neutral,surprise,0.37442,neutral,0.0
1783977943.8798,14:25:43.879,neutral,surprise,0.37442,neutral,0.0
1783977943.9112,14:25:43.911,neutral,surprise,0.37442,neutral,0.0
1783977943.9425,14:25:43.942,neutral,surprise,0.206948,neutral,0.0
1783977943.9738,14:25:43.973,neutral,surprise,0.206948,neutral,0.0
1783977944.0052,14:25:44.005,neutral,surprise,0.206948,neutral,0.0
1783977944.0365,14:25:44.036,neutral,surprise,0.206948,neutral,0.0
1783977944.0677,14:25:44.067,neutral,surprise,0.231687,neutral,0.0
1783977944.0988,14:25:44.098,neutral,surprise,0.231687,neutral,0.0
1783977944.1299,14:25:44.129,neutral,surprise,0.231687,neutral,0.0
1783977944.1611,14:25:44.161,neutral,surprise,0.231687,neutral,0.0
1783977944.1922,14:25:44.192,neutral,surprise,0.324758,neutral,0.0
1783977944.2234,14:25:44.223,neutral,surprise,0.324758,neutral,0.0
1783977944.2547,14:25:44.254,neutral,surprise,0.324758,neutral,0.0
1783977944.286,14:25:44.286,neutral,surprise,0.324758,neutral,0.0
1783977944.3174,14:25:44.317,neutral,surprise,0.401878,neutral,0.0
1783977944.3487,14:25:44.348,neutral,surprise,0.401878,neutral,0.0
1783977944.3799,14:25:44.379,neutral,surprise,0.401878,neutral,0.0
1783977944.411,14:25:44.411,neutral,surprise,0.401878,neutral,0.0
1783977944.4421,14:25:44.442,neutral,surprise,0.393413,neutral,0.0
1783977944.4733,14:25:44.473,neutral,surprise,0.393413,neutral,0.0
1783977944.5044,14:25:44.504,neutral,surprise,0.393413,neutral,0.0
1783977944.5356,14:25:44.535,neutral,surprise,0.393413,neutral,0.0
1783977944.5667,14:25:44.566,neutral,surprise,0.2984,neutral,0.0
1783977944.598,14:25:44.598,neutral,surprise,0.2984,neutral,0.0
1783977944.6294,14:25:44.629,neutral,surprise,0.2984,neutral,0.0
1783977944.6607,14:25:44.660,neutral,surprise,0.2984,neutral,0.0
1783977944.6921,14:25:44.692,neutral,surprise,0.237952,neutral,0.0
1783977944.7234,14:25:44.723,neutral,surprise,0.237952,neutral,0.0
1783977944.7547,14:25:44.754,neutral,surprise,0.237952,neutral,0.0
1783977944.7859,14:25:44.785,neutral,surprise,0.237952,neutral,0.0
1783977944.817,14:25:44.817,neutral,surprise,0.286317,neutral,0.0
1783977944.8482,14:25:44.848,neutral,surprise,0.286317,neutral,0.0
1783977944.8793,14:25:44.879,neutral,surprise,0.286317,neutral,0.0
1783977944.9105,14:25:44.910,neutral,surprise,0.286317,neutral,0.0
1783977944.9416,14:25:44.941,neutral,surprise,0.258576,neutral,0.0
1783977944.9727,14:25:44.972,neutral,surprise,0.258576,neutral,0.0
1783977945.0039,14:25:45.003,neutral,surprise,0.258576,neutral,0.0
1783977945.0352,14:25:45.035,neutral,surprise,0.258576,neutral,0.0
1783977945.0666,14:25:45.066,neutral,surprise,0.208187,neutral,0.0
1783977945.0979,14:25:45.097,neutral,surprise,0.208187,neutral,0.0
1783977945.1292,14:25:45.129,neutral,surprise,0.208187,neutral,0.0
1783977945.1606,14:25:45.160,neutral,surprise,0.208187,neutral,0.0
1783977945.1919,14:25:45.191,neutral,surprise,0.158034,neutral,0.0
1783977945.2231,14:25:45.223,neutral,surprise,0.158034,neutral,0.0
1783977945.2542,14:25:45.254,neutral,surprise,0.158034,neutral,0.0
1783977945.2853,14:25:45.285,neutral,surprise,0.158034,neutral,0.0
1783977945.3165,14:25:45.316,neutral,surprise,0.113529,neutral,0.0
1783977945.3476,14:25:45.347,neutral,surprise,0.113529,neutral,0.0
1783977945.379,14:25:45.379,neutral,surprise,0.113529,neutral,0.0
1783977945.4103,14:25:45.410,neutral,surprise,0.113529,neutral,0.0
1783977945.4416,14:25:45.441,neutral,surprise,0.103398,neutral,0.0
1783977945.473,14:25:45.473,neutral,surprise,0.103398,neutral,0.0
1783977945.5042,14:25:45.504,neutral,surprise,0.103398,neutral,0.0
1783977945.5354,14:25:45.535,neutral,surprise,0.103398,neutral,0.0
1783977945.5667,14:25:45.566,neutral,surprise,0.116683,neutral,0.0
1783977945.598,14:25:45.598,neutral,surprise,0.116683,neutral,0.0
1783977945.6292,14:25:45.629,neutral,surprise,0.116683,neutral,0.0
1783977945.6603,14:25:45.660,neutral,surprise,0.116683,neutral,0.0
1783977945.6915,14:25:45.691,neutral,surprise,0.139265,neutral,0.0
1783977945.7226,14:25:45.722,neutral,surprise,0.139265,neutral,0.0
1783977945.7537,14:25:45.753,neutral,surprise,0.139265,neutral,0.0
1783977945.7851,14:25:45.785,neutral,surprise,0.139265,neutral,0.0
1783977945.8164,14:25:45.816,neutral,surprise,0.199528,neutral,0.0
1783977945.8478,14:25:45.847,neutral,surprise,0.199528,neutral,0.0
1783977945.8791,14:25:45.879,neutral,surprise,0.199528,neutral,0.0
1783977945.9103,14:25:45.910,neutral,surprise,0.199528,neutral,0.0
1783977945.9415,14:25:45.941,neutral,surprise,0.22581,neutral,0.0
1783977945.9726,14:25:45.972,neutral,surprise,0.22581,neutral,0.0
1783977946.004,14:25:46.004,neutral,surprise,0.22581,neutral,0.0
1783977946.0351,14:25:46.035,neutral,surprise,0.22581,neutral,0.0
1783977946.0662,14:25:46.066,neutral,surprise,0.221151,neutral,0.0
1783977946.0974,14:25:46.097,neutral,surprise,0.221151,neutral,0.0
1783977946.1287,14:25:46.128,neutral,surprise,0.221151,neutral,0.0
1783977946.1601,14:25:46.160,neutral,surprise,0.221151,neutral,0.0
1783977946.1914,14:25:46.191,neutral,surprise,0.173159,neutral,0.0
1783977946.2228,14:25:46.222,neutral,surprise,0.173159,neutral,0.0
1783977946.2541,14:25:46.254,neutral,surprise,0.173159,neutral,0.0
1783977946.2854,14:25:46.285,neutral,surprise,0.173159,neutral,0.0
1783977946.3168,14:25:46.316,neutral,surprise,0.266207,neutral,0.0
1783977946.3479,14:25:46.347,neutral,surprise,0.266207,neutral,0.0
1783977946.3791,14:25:46.379,neutral,surprise,0.266207,neutral,0.0
1783977946.4102,14:25:46.410,neutral,surprise,0.266207,neutral,0.0
1783977946.4413,14:25:46.441,neutral,surprise,0.279463,neutral,0.0
1783977946.4725,14:25:46.472,neutral,surprise,0.279463,neutral,0.0
1783977946.5036,14:25:46.503,neutral,surprise,0.279463,neutral,0.0
1783977946.535,14:25:46.535,neutral,surprise,0.279463,neutral,0.0
1783977946.5663,14:25:46.566,neutral,surprise,0.223177,neutral,0.0
1783977946.5976,14:25:46.597,neutral,surprise,0.223177,neutral,0.0
1783977946.629,14:25:46.629,neutral,surprise,0.223177,neutral,0.0
1783977946.6603,14:25:46.660,neutral,surprise,0.223177,neutral,0.0
1783977946.6917,14:25:46.691,neutral,surprise,0.238835,neutral,0.0
1783977946.7228,14:25:46.722,neutral,surprise,0.238835,neutral,0.0
1783977946.7539,14:25:46.753,neutral,surprise,0.238835,neutral,0.0
1783977946.7851,14:25:46.785,neutral,surprise,0.238835,neutral,0.0
1783977946.8162,14:25:46.816,neutral,surprise,0.18465,neutral,0.0
1783977946.8474,14:25:46.847,neutral,surprise,0.18465,neutral,0.0
1783977946.8785,14:25:46.878,neutral,surprise,0.18465,neutral,0.0
1783977946.9098,14:25:46.909,neutral,surprise,0.18465,neutral,0.0
1783977946.9412,14:25:46.941,blink,surprise,0.45713,neutral,0.0
1783977946.9725,14:25:46.972,blink,surprise,0.45713,neutral,0.0
1783977947.0039,14:25:47.003,blink,surprise,0.45713,neutral,0.0
1783977947.035,14:25:47.035,blink,surprise,0.45713,neutral,0.0
1783977947.0661,14:25:47.066,blink,surprise,0.469465,neutral,0.0
1783977947.0973,14:25:47.097,neutral,surprise,0.469465,neutral,0.0
1783977947.1284,14:25:47.128,neutral,surprise,0.469465,neutral,0.0
1783977947.1596,14:25:47.159,neutral,surprise,0.469465,neutral,0.0
1783977947.1907,14:25:47.190,neutral,surprise,0.554247,neutral,0.0
1783977947.2218,14:25:47.221,neutral,surprise,0.554247,neutral,0.0
1783977947.2532,14:25:47.253,neutral,surprise,0.554247,neutral,0.0
1783977947.2845,14:25:47.284,neutral,surprise,0.554247,neutral,0.0
1783977947.3159,14:25:47.315,neutral,surprise,0.686531,neutral,0.0
1783977947.3472,14:25:47.347,neutral,surprise,0.686531,neutral,0.0
1783977947.3785,14:25:47.378,neutral,surprise,0.686531,neutral,0.0
1783977947.4099,14:25:47.409,neutral,surprise,0.686531,neutral,0.0
1783977947.441,14:25:47.441,neutral,surprise,0.419668,neutral,0.0
1783977947.4722,14:25:47.472,neutral,surprise,0.419668,neutral,0.0
1783977947.5033,14:25:47.503,neutral,surprise,0.419668,neutral,0.0
1783977947.5345,14:25:47.534,neutral,surprise,0.419668,neutral,0.0
1783977947.5656,14:25:47.565,neutral,surprise,0.271893,neutral,0.0
1783977947.5967,14:25:47.596,neutral,surprise,0.271893,neutral,0.0
1783977947.6279,14:25:47.627,neutral,surprise,0.271893,neutral,0.0
1783977947.6592,14:25:47.659,neutral,surprise,0.271893,neutral,0.0
1783977947.6906,14:25:47.690,neutral,surprise,0.311557,neutral,0.0
1783977947.7219,14:25:47.721,neutral,surprise,0.311557,neutral,0.0
1783977947.7532,14:25:47.753,neutral,surprise,0.311557,neutral,0.0
1783977947.7846,14:25:47.784,neutral,surprise,0.311557,neutral,0.0
1783977947.8157,14:25:47.815,neutral,surprise,0.33932,neutral,0.0
1783977947.8469,14:25:47.846,neutral,surprise,0.33932,neutral,0.0
1783977947.878,14:25:47.878,neutral,surprise,0.33932,neutral,0.0
1783977947.9091,14:25:47.909,neutral,surprise,0.33932,neutral,0.0
1783977947.9403,14:25:47.940,neutral,surprise,0.35868,neutral,0.0
1783977947.9714,14:25:47.971,neutral,surprise,0.35868,neutral,0.0
1783977948.0026,14:25:48.002,neutral,surprise,0.35868,neutral,0.0
1783977948.0339,14:25:48.033,neutral,surprise,0.35868,neutral,0.0
1783977948.0652,14:25:48.065,neutral,surprise,0.353349,neutral,0.0
1783977948.0966,14:25:48.096,neutral,surprise,0.353349,neutral,0.0
1783977948.1279,14:25:48.127,neutral,surprise,0.353349,neutral,0.0
1783977948.1593,14:25:48.159,neutral,surprise,0.353349,neutral,0.0
1783977948.1906,14:25:48.190,neutral,frown,0.269435,neutral,0.0
1783977948.2219,14:25:48.221,neutral,frown,0.269435,neutral,0.0
1783977948.2533,14:25:48.253,neutral,frown,0.269435,neutral,0.0
1783977948.2844,14:25:48.284,neutral,frown,0.269435,neutral,0.0
1783977948.3156,14:25:48.315,neutral,frown,0.227775,neutral,0.0
1783977948.3467,14:25:48.346,neutral,frown,0.227775,neutral,0.0
1783977948.378,14:25:48.378,neutral,frown,0.227775,neutral,0.0
1783977948.4094,14:25:48.409,neutral,frown,0.227775,neutral,0.0
1783977948.4407,14:25:48.440,neutral,frown,0.238353,neutral,0.0
1783977948.4721,14:25:48.472,neutral,frown,0.238353,neutral,0.0
1783977948.5034,14:25:48.503,neutral,frown,0.238353,neutral,0.0
1783977948.5347,14:25:48.534,neutral,frown,0.238353,neutral,0.0
1783977948.5659,14:25:48.565,neutral,frown,0.249256,neutral,0.0
1783977948.597,14:25:48.597,neutral,frown,0.249256,neutral,0.0
1783977948.6282,14:25:48.628,neutral,frown,0.249256,neutral,0.0
1783977948.6595,14:25:48.659,neutral,frown,0.249256,neutral,0.0
1783977948.6906,14:25:48.690,neutral,frown,0.483701,neutral,0.0
