Timestamp,Local time,Pleasure,Arousal,Dominance
1783986382.7757,16:46:22.775,0.81,0.57,-0.14
1783986383.2751,16:46:23.275,0.81,0.57,-0.16
1783986383.7746,16:46:23.774,0.85,0.52,-0.13
1783986384.2742,16:46:24.274,0.86,0.49,-0.11
1783986384.7743,16:46:24.774,0.91,0.42,-0.05
1783986385.2741,16:46:25.274,0.91,0.41,-0.05
1783986385.7736,16:46:25.773,0.87,0.49,-0.11
1783986386.2738,16:46:26.273,0.83,0.53,-0.15
1783986386.7733,16:46:26.773,0.83,0.54,-0.14
1783986387.2729,16:46:27.272,0.83,0.53,-0.14
1783986387.7729,16:46:27.772,0.84,0.53,-0.11
1783986388.2728,16:46:28.272,0.83,0.55,-0.12
1783986388.7722,16:46:28.772,0.83,0.55,-0.11
1783986389.2727,16:46:29.272,0.82,0.55,-0.12
1783986389.7721,16:46:29.772,0.83,0.55,-0.12
1783986390.2712,16:46:30.271,0.84,0.53,-0.11
1783986390.772,16:46:30.772,0.85,0.52,-0.10
1783986391.2719,16:46:31.271,0.84,0.53,-0.11
1783986391.7715,16:46:31.771,0.83,0.54,-0.11
1783986392.2718,16:46:32.271,0.82,0.56,-0.13
1783986392.7714,16:46:32.771,0.80,0.58,-0.15
1783986393.2713,16:46:33.271,0.80,0.58,-0.14
1783986393.7713,16:46:33.771,0.78,0.61,-0.16
1783986394.2714,16:46:34.271,0.77,0.62,-0.17
1783986394.771,16:46:34.771,0.78,0.60,-0.15
1783986395.271,16:46:35.271,0.79,0.59,-0.15
1783986395.7712,16:46:35.771,0.79,0.59,-0.15
1783986396.2707,16:46:36.270,0.79,0.60,-0.15
1783986396.7709,16:46:36.770,0.78,0.60,-0.17
1783986397.2709,16:46:37.270,0.76,0.62,-0.18
1783986397.77,16:46:37.770,0.76,0.63,-0.18
1783986398.2702,16:46:38.270,0.79,0.60,-0.16
1783986398.7703,16:46:38.770,0.79,0.60,-0.16
1783986399.2696,16:46:39.269,0.78,0.60,-0.16
1783986399.7693,16:46:39.769,0.77,0.61,-0.19
1783986400.2693,16:46:40.269,0.76,0.62,-0.20
1783986400.7691,16:46:40.769,0.78,0.60,-0.18
1783986401.2681,16:46:41.268,0.80,0.59,-0.15
1783986401.768,16:46:41.768,0.80,0.58,-0.14
1783986402.2675,16:46:42.267,0.86,0.50,-0.08
1783986402.767,16:46:42.767,0.89,0.45,-0.03
1783986403.267,16:46:43.267,0.90,0.44,-0.02
1783986403.7667,16:46:43.766,0.91,0.42,-0.02
1783986404.2661,16:46:44.266,0.91,0.41,-0.01
1783986404.7662,16:46:44.766,0.90,0.43,-0.03
1783986405.2659,16:46:45.265,0.91,0.42,-0.04
1783986405.7654,16:46:45.765,0.91,0.41,-0.02
1783986406.2654,16:46:46.265,0.92,0.39,-0.01
1783986406.7654,16:46:46.765,0.92,0.40,-0.01
1783986407.2648,16:46:47.264,0.88,0.47,-0.06
1783986407.765,16:46:47.765,0.80,0.58,-0.15
1783986408.2653,16:46:48.265,0.77,0.61,-0.20
1783986408.7649,16:46:48.764,0.95,0.29,0.07
1783986409.2652,16:46:49.265,0.95,0.30,0.07
1783986409.766,16:46:49.766,0.76,0.61,-0.19
1783986410.2655,16:46:50.265,0.76,0.62,-0.20
1783986410.7653,16:46:50.765,0.77,0.61,-0.19
1783986411.265,16:46:51.265,0.76,0.62,-0.19
1783986411.7646,16:46:51.764,0.76,0.62,-0.20
1783986412.2645,16:46:52.264,0.77,0.61,-0.20
1783986412.7647,16:46:52.764,0.77,0.61,-0.21
1783986413.2646,16:46:53.264,0.76,0.62,-0.21
1783986413.764,16:46:53.764,0.82,0.56,-0.16
1783986414.2644,16:46:54.264,0.87,0.48,-0.09
1783986414.764,16:46:54.764,0.88,0.47,-0.09
1783986415.2637,16:46:55.263,0.88,0.47,-0.08
1783986415.7639,16:46:55.763,0.89,0.45,-0.08
1783986416.2634,16:46:56.263,0.89,0.45,-0.08
1783986416.763,16:46:56.763,0.85,0.52,-0.12
1783986417.2634,16:46:57.263,0.81,0.57,-0.14
1783986417.7631,16:46:57.763,0.81,0.57,-0.14
1783986418.2631,16:46:58.263,0.81,0.56,-0.15
1783986418.7632,16:46:58.763,0.81,0.56,-0.15
1783986419.2626,16:46:59.262,0.79,0.59,-0.17
1783986419.7617,16:46:59.761,0.79,0.59,-0.17
1783986420.2621,16:47:00.262,0.79,0.59,-0.17
1783986420.7624,16:47:00.762,0.81,0.57,-0.15
1783986421.2618,16:47:01.261,0.80,0.58,-0.16
1783986421.7619,16:47:01.761,0.79,0.58,-0.18
1783986422.2616,16:47:02.261,0.79,0.59,-0.18
1783986422.7618,16:47:02.761,0.80,0.58,-0.17
1783986423.2618,16:47:03.261,0.80,0.58,-0.17
1783986423.7619,16:47:03.761,0.80,0.57,-0.16
1783986424.2615,16:47:04.261,0.81,0.57,-0.15
1783986424.7618,16:47:04.761,0.80,0.58,-0.15
1783986425.2618,16:47:05.261,0.81,0.57,-0.15
1783986425.7615,16:47:05.761,0.84,0.53,-0.12
1783986426.2615,16:47:06.261,0.89,0.45,-0.05
1783986426.7613,16:47:06.761,0.89,0.45,-0.05
1783986427.2606,16:47:07.260,0.87,0.49,-0.08
1783986427.7602,16:47:07.760,0.86,0.50,-0.08
1783986428.2603,16:47:08.260,0.86,0.51,-0.09
1783986428.7596,16:47:08.759,0.83,0.54,-0.11
1783986429.2595,16:47:09.259,0.83,0.54,-0.13
1783986429.7599,16:47:09.759,0.81,0.56,-0.14
1783986430.2594,16:47:10.259,0.80,0.58,-0.17
1783986430.7592,16:47:10.759,0.76,0.62,-0.21
1783986431.2589,16:47:11.258,0.73,0.64,-0.23
1783986431.7587,16:47:11.758,0.73,0.64,-0.23
1783986432.2582,16:47:12.258,0.73,0.64,-0.24
1783986432.7584,16:47:12.758,0.72,0.64,-0.26
1783986433.2583,16:47:13.258,0.73,0.64,-0.24
1783986433.7583,16:47:13.758,0.75,0.63,-0.22
1783986434.2588,16:47:14.258,0.76,0.62,-0.20
1783986434.758,16:47:14.758,0.77,0.61,-0.20
1783986435.2575,16:47:15.257,0.77,0.61,-0.19
1783986435.7575,16:47:15.757,0.80,0.58,-0.16
1783986436.2576,16:47:16.257,0.81,0.57,-0.14
1783986436.7573,16:47:16.757,0.82,0.56,-0.13
1783986437.2573,16:47:17.257,0.81,0.56,-0.14
1783986437.7576,16:47:17.757,0.81,0.56,-0.16
1783986438.2568,16:47:18.256,0.82,0.55,-0.14
1783986438.7565,16:47:18.756,0.83,0.55,-0.14
1783986439.2567,16:47:19.256,0.83,0.54,-0.13
1783986439.756,16:47:19.756,0.84,0.53,-0.12
1783986440.256,16:47:20.256,0.82,0.56,-0.15
1783986440.7563,16:47:20.756,0.81,0.56,-0.15
1783986441.2557,16:47:21.255,0.81,0.57,-0.16
1783986441.7556,16:47:21.755,0.78,0.59,-0.18
1783986442.2558,16:47:22.255,0.78,0.59,-0.18
1783986442.7551,16:47:22.755,0.79,0.58,-0.19
1783986443.2547,16:47:23.254,0.81,0.56,-0.17
1783986443.7546,16:47:23.754,0.81,0.56,-0.16
1783986444.254,16:47:24.254,0.87,0.49,-0.08
1783986444.7539,16:47:24.753,0.87,0.49,-0.08
1783986445.2539,16:47:25.253,0.80,0.57,-0.16
1783986445.7536,16:47:25.753,0.79,0.59,-0.18
1783986446.2532,16:47:26.253,0.79,0.59,-0.17
1783986446.7538,16:47:26.753,0.79,0.59,-0.17
1783986447.2535,16:47:27.253,0.79,0.59,-0.17
1783986447.7535,16:47:27.753,0.83,0.54,-0.12
1783986448.254,16:47:28.254,0.87,0.49,-0.07
1783986448.7534,16:47:28.753,0.87,0.49,-0.07
1783986449.2533,16:47:29.253,0.87,0.49,-0.07
1783986449.7532,16:47:29.753,0.87,0.49,-0.07
1783986450.2526,16:47:30.252,0.86,0.50,-0.08
1783986450.7518,16:47:30.751,0.85,0.51,-0.10
1783986451.2521,16:47:31.252,0.85,0.51,-0.10
1783986451.7515,16:47:31.751,0.87,0.49,-0.09
1783986452.2515,16:47:32.251,0.87,0.48,-0.09
1783986452.7517,16:47:32.751,0.84,0.52,-0.13
1783986453.2518,16:47:33.251,0.84,0.52,-0.13
1783986453.7514,16:47:33.751,0.85,0.51,-0.12
1783986454.2513,16:47:34.251,0.87,0.49,-0.10
1783986454.7517,16:47:34.751,0.97,0.20,0.15
1783986455.2508,16:47:35.250,0.97,0.21,0.15
1783986455.751,16:47:35.751,0.96,0.23,0.14
1783986456.2512,16:47:36.251,0.96,0.25,0.13
1783986456.7509,16:47:36.750,0.96,0.27,0.11
1783986457.2505,16:47:37.250,0.94,0.32,0.08
1783986457.7504,16:47:37.750,0.94,0.32,0.08
1783986458.2496,16:47:38.249,0.94,0.33,0.06
1783986458.7495,16:47:38.749,0.94,0.34,0.07
1783986459.2497,16:47:39.249,0.94,0.32,0.07
1783986459.7492,16:47:39.749,0.95,0.29,0.08
1783986460.2494,16:47:40.249,0.95,0.29,0.09
1783986460.75,16:47:40.750,0.95,0.31,0.08
1783986461.2494,16:47:41.249,0.95,0.32,0.07
1783986461.7489,16:47:41.748,0.95,0.32,0.07
1783986462.2489,16:47:42.248,0.94,0.33,0.06
1783986462.7482,16:47:42.748,0.94,0.33,0.04
1783986463.248,16:47:43.248,0.94,0.34,0.03
1783986463.7481,16:47:43.748,0.95,0.29,0.08
1783986464.2479,16:47:44.247,0.95,0.31,0.07
1783986464.7478,16:47:44.747,0.95,0.32,0.06
1783986465.2478,16:47:45.247,0.94,0.33,0.06
1783986465.7478,16:47:45.747,0.94,0.33,0.06
1783986466.2474,16:47:46.247,0.94,0.32,0.07
1783986466.7476,16:47:46.747,0.94,0.32,0.07
1783986467.2475,16:47:47.247,0.94,0.33,0.07
1783986467.7472,16:47:47.747,0.95,0.30,0.10
1783986468.2473,16:47:48.247,0.95,0.29,0.11
1783986468.7473,16:47:48.747,0.95,0.29,0.12
1783986469.2472,16:47:49.247,0.95,0.27,0.13
1783986469.7472,16:47:49.747,0.95,0.28,0.13
1783986470.2473,16:47:50.247,0.90,0.44,-0.03
1783986470.7467,16:47:50.746,0.90,0.43,-0.03
1783986471.2468,16:47:51.246,0.90,0.43,-0.02
1783986471.7466,16:47:51.746,0.90,0.43,-0.02
1783986472.2461,16:47:52.246,0.88,0.48,-0.07
1783986472.7455,16:47:52.745,0.82,0.56,-0.14
1783986473.2458,16:47:53.245,0.83,0.54,-0.13
1783986473.7452,16:47:53.745,0.83,0.54,-0.13
1783986474.2449,16:47:54.244,0.93,0.37,0.03
1783986474.7449,16:47:54.744,0.92,0.38,0.04
1783986475.2443,16:47:55.244,0.93,0.37,0.04
1783986475.7442,16:47:55.744,0.93,0.35,0.04
1783986476.2442,16:47:56.244,0.93,0.35,0.04
1783986476.7433,16:47:56.743,0.84,0.52,-0.13
1783986477.2429,16:47:57.242,0.81,0.57,-0.16
1783986477.7433,16:47:57.743,0.78,0.60,-0.19
1783986478.2427,16:47:58.242,0.75,0.63,-0.21
1783986478.7428,16:47:58.742,0.74,0.64,-0.21
1783986479.2432,16:47:59.243,0.74,0.64,-0.21
1783986479.7435,16:47:59.743,0.76,0.61,-0.19
1783986480.2431,16:48:00.243,0.79,0.59,-0.18
1783986480.7436,16:48:00.743,0.81,0.57,-0.15
1783986481.243,16:48:01.243,0.80,0.58,-0.15
1783986481.7423,16:48:01.742,0.78,0.60,-0.18
1783986482.2423,16:48:02.242,0.77,0.61,-0.19
1783986482.7421,16:48:02.742,0.76,0.62,-0.19
1783986483.2413,16:48:03.241,0.77,0.60,-0.20
1783986483.7418,16:48:03.741,0.79,0.58,-0.18
1783986484.2415,16:48:04.241,0.80,0.57,-0.16
1783986484.7409,16:48:04.740,0.91,0.41,0.00
1783986485.2414,16:48:05.241,0.91,0.41,0.02
1783986485.7414,16:48:05.741,0.90,0.43,0.01
1783986486.2411,16:48:06.241,0.90,0.44,-0.01
1783986486.741,16:48:06.741,0.89,0.45,-0.02
1783986487.2415,16:48:07.241,0.89,0.45,-0.01
1783986487.7406,16:48:07.740,0.88,0.47,-0.04
1783986488.2405,16:48:08.240,0.88,0.47,-0.05
1783986488.7403,16:48:08.740,0.89,0.46,-0.04
1783986489.2398,16:48:09.239,0.88,0.48,-0.05
1783986489.7402,16:48:09.740,0.90,0.44,-0.02
1783986490.2401,16:48:10.240,0.90,0.44,-0.02
1783986490.7393,16:48:10.739,0.90,0.44,-0.01
1783986491.2395,16:48:11.239,0.90,0.43,-0.01
1783986491.7395,16:48:11.739,0.92,0.40,0.01
1783986492.2386,16:48:12.238,0.92,0.39,0.01
1783986492.7384,16:48:12.738,0.92,0.39,0.02
1783986493.2391,16:48:13.239,0.92,0.40,0.02
1783986493.7383,16:48:13.738,0.94,0.34,0.06
1783986494.238,16:48:14.238,0.94,0.34,0.06
1783986494.7384,16:48:14.738,0.94,0.35,0.06
1783986495.238,16:48:15.238,0.93,0.36,0.06
1783986495.7379,16:48:15.737,0.96,0.27,0.12
1783986496.2383,16:48:16.238,0.96,0.27,0.12
1783986496.7382,16:48:16.738,0.96,0.27,0.11
1783986497.2376,16:48:17.237,0.95,0.31,0.08
1783986497.7375,16:48:17.737,0.94,0.33,0.07
1783986498.2375,16:48:18.237,0.92,0.38,0.04
1783986498.7368,16:48:18.736,0.92,0.40,0.02
1783986499.237,16:48:19.237,0.92,0.39,0.03
1783986499.737,16:48:19.737,0.91,0.40,0.01
1783986500.237,16:48:20.237,0.92,0.40,0.01
1783986500.7373,16:48:20.737,0.92,0.38,0.02
1783986501.237,16:48:21.237,0.92,0.39,0.01
1783986501.7367,16:48:21.736,0.93,0.38,0.02
1783986502.2369,16:48:22.236,0.92,0.39,0.02
1783986502.737,16:48:22.737,0.91,0.42,-0.01
1783986503.2364,16:48:23.236,0.91,0.42,0.00
1783986503.7362,16:48:23.736,0.92,0.40,0.01
1783986504.2362,16:48:24.236,0.92,0.39,0.03
1783986504.7354,16:48:24.735,0.92,0.38,0.02
1783986505.2353,16:48:25.235,0.92,0.39,0.02
1783986505.7354,16:48:25.735,0.93,0.38,0.02
1783986506.2349,16:48:26.234,0.93,0.37,0.03
1783986506.7345,16:48:26.734,0.93,0.36,0.03
1783986507.235,16:48:27.235,0.93,0.38,0.01
1783986507.7344,16:48:27.734,0.92,0.39,0.01
1783986508.2342,16:48:28.234,0.79,0.59,-0.18
1783986508.7346,16:48:28.734,0.82,0.55,-0.15
1783986509.234,16:48:29.234,0.82,0.56,-0.14
1783986509.7334,16:48:29.733,0.82,0.56,-0.14
1783986510.2337,16:48:30.233,0.81,0.56,-0.15
1783986510.7335,16:48:30.733,0.81,0.57,-0.15
1783986511.2332,16:48:31.233,0.95,0.32,0.08
1783986511.7337,16:48:31.733,0.96,0.25,0.10
1783986512.2336,16:48:32.233,0.96,0.25,0.11
1783986512.733,16:48:32.733,0.96,0.26,0.12
1783986513.2333,16:48:33.233,0.96,0.24,0.12
1783986513.7335,16:48:33.733,0.96,0.23,0.14
1783986514.2331,16:48:34.233,0.96,0.23,0.14
1783986514.7334,16:48:34.733,0.95,0.28,0.11
1783986515.2332,16:48:35.233,0.95,0.30,0.09
1783986515.7329,16:48:35.732,0.95,0.31,0.08
1783986516.2329,16:48:36.232,0.96,0.25,0.14
1783986516.7325,16:48:36.732,0.96,0.22,0.16
1783986517.2317,16:48:37.231,0.96,0.22,0.16
1783986517.7318,16:48:37.731,0.96,0.25,0.13
1783986518.2312,16:48:38.231,0.96,0.25,0.12
1783986518.7309,16:48:38.730,0.96,0.25,0.12
1783986519.2313,16:48:39.231,0.96,0.23,0.13
1783986519.7312,16:48:39.731,0.97,0.18,0.16
1783986520.2308,16:48:40.230,0.97,0.13,0.20
1783986520.7307,16:48:40.730,0.97,0.12,0.22
1783986521.2307,16:48:41.230,0.97,0.12,0.21
1783986521.7304,16:48:41.730,0.97,0.15,0.18
1783986522.2296,16:48:42.229,0.97,0.17,0.16
1783986522.7299,16:48:42.729,0.97,0.17,0.15
1783986523.2297,16:48:43.229,0.97,0.17,0.15
1783986523.7289,16:48:43.728,0.97,0.17,0.15
1783986524.2294,16:48:44.229,0.97,0.19,0.14
1783986524.729,16:48:44.729,0.97,0.21,0.12
1783986525.2289,16:48:45.228,0.97,0.23,0.12
1783986525.7293,16:48:45.729,0.80,0.59,-0.14
1783986526.2284,16:48:46.228,0.80,0.58,-0.15
1783986526.7282,16:48:46.728,0.82,0.56,-0.14
1783986527.2285,16:48:47.228,0.86,0.50,-0.10
1783986527.728,16:48:47.728,0.87,0.48,-0.09
1783986528.2273,16:48:48.227,0.89,0.45,-0.06
1783986528.7275,16:48:48.727,0.92,0.39,-0.01
1783986529.2276,16:48:49.227,0.92,0.39,0.00
1783986529.7272,16:48:49.727,0.92,0.39,0.00
1783986530.2275,16:48:50.227,0.91,0.41,-0.02
1783986530.7277,16:48:50.727,0.91,0.42,-0.02
1783986531.2272,16:48:51.227,0.90,0.43,-0.02
1783986531.7268,16:48:51.726,0.91,0.41,-0.01
1783986532.2267,16:48:52.226,0.91,0.41,-0.02
1783986532.7265,16:48:52.726,0.91,0.41,-0.02
1783986533.2266,16:48:53.226,0.91,0.42,-0.01
1783986533.7265,16:48:53.726,0.88,0.47,-0.05
1783986534.2261,16:48:54.226,0.88,0.46,-0.05
1783986534.7256,16:48:54.725,0.88,0.48,-0.07
1783986535.2254,16:48:55.225,0.84,0.53,-0.12
1783986535.7253,16:48:55.725,0.78,0.59,-0.18
1783986536.2253,16:48:56.225,0.93,0.36,0.01
1783986536.7254,16:48:56.725,0.93,0.37,0.01
1783986537.2248,16:48:57.224,0.93,0.36,0.02
1783986537.7245,16:48:57.724,0.76,0.61,-0.21
1783986538.2249,16:48:58.224,0.80,0.58,-0.18
1783986538.7246,16:48:58.724,0.80,0.57,-0.18
1783986539.2242,16:48:59.224,0.80,0.57,-0.18
1783986539.7245,16:48:59.724,0.81,0.56,-0.18
1783986540.2247,16:49:00.224,0.82,0.55,-0.16
1783986540.7242,16:49:00.724,0.83,0.54,-0.16
1783986541.2242,16:49:01.224,0.82,0.55,-0.16
1783986541.7237,16:49:01.723,0.82,0.55,-0.16
1783986542.2231,16:49:02.223,0.96,0.26,0.10
1783986542.7233,16:49:02.723,0.82,0.55,-0.14
1783986543.2234,16:49:03.223,0.85,0.51,-0.12
1783986543.7228,16:49:03.722,0.85,0.51,-0.12
1783986544.2233,16:49:04.223,0.87,0.49,-0.09
1783986544.7227,16:49:04.722,0.88,0.46,-0.07
1783986545.2226,16:49:05.222,0.88,0.47,-0.08
1783986545.7228,16:49:05.722,0.87,0.48,-0.09
1783986546.2229,16:49:06.222,0.85,0.51,-0.12
1783986546.7222,16:49:06.722,0.84,0.52,-0.13
1783986547.2225,16:49:07.222,0.84,0.53,-0.13
1783986547.7223,16:49:07.722,0.84,0.52,-0.13
1783986548.2216,16:49:08.221,0.83,0.54,-0.15
1783986548.7218,16:49:08.721,0.83,0.54,-0.15
1783986549.2218,16:49:09.221,0.82,0.56,-0.16
1783986549.7214,16:49:09.721,0.80,0.58,-0.18
1783986550.2213,16:49:10.221,0.78,0.59,-0.20
1783986550.7215,16:49:10.721,0.74,0.63,-0.24
1783986551.2212,16:49:11.221,0.75,0.62,-0.24
1783986551.721,16:49:11.721,0.95,0.32,0.03
1783986552.2206,16:49:12.220,0.80,0.57,-0.18
1783986552.7204,16:49:12.720,0.82,0.54,-0.16
1783986553.2204,16:49:13.220,0.84,0.53,-0.14
1783986553.7205,16:49:13.720,0.86,0.50,-0.12
1783986554.2201,16:49:14.220,0.86,0.50,-0.11
1783986554.7202,16:49:14.720,0.86,0.49,-0.11
1783986555.22,16:49:15.220,0.86,0.50,-0.11
1783986555.7199,16:49:15.719,0.84,0.52,-0.13
1783986556.2195,16:49:16.219,0.81,0.57,-0.16
1783986556.7196,16:49:16.719,0.80,0.57,-0.18
1783986557.2194,16:49:17.219,0.78,0.60,-0.20
1783986557.7189,16:49:17.718,0.74,0.63,-0.23
1783986558.2189,16:49:18.218,0.75,0.62,-0.23
1783986558.719,16:49:18.719,0.76,0.61,-0.21
1783986559.2182,16:49:19.218,0.81,0.56,-0.16
1783986559.7185,16:49:19.718,0.83,0.54,-0.15
1783986560.2185,16:49:20.218,0.83,0.54,-0.15
1783986560.718,16:49:20.718,0.86,0.49,-0.12
1783986561.2182,16:49:21.218,0.90,0.43,-0.05
1783986561.7177,16:49:21.717,0.90,0.43,-0.04
1783986562.2171,16:49:22.217,0.89,0.46,-0.05
1783986562.7171,16:49:22.717,0.84,0.53,-0.13
1783986563.217,16:49:23.217,0.84,0.53,-0.13
1783986563.7168,16:49:23.716,0.85,0.51,-0.10
1783986564.2173,16:49:24.217,0.86,0.50,-0.11
1783986564.7171,16:49:24.717,0.84,0.53,-0.13
1783986565.2166,16:49:25.216,0.96,0.27,0.11
1783986565.7168,16:49:25.716,0.96,0.26,0.11
1783986566.2167,16:49:26.216,0.96,0.24,0.11
1783986566.7161,16:49:26.716,0.96,0.24,0.12
1783986567.216,16:49:27.216,0.96,0.25,0.10
1783986567.7162,16:49:27.716,0.84,0.53,-0.12
1783986568.2155,16:49:28.215,0.83,0.54,-0.15
1783986568.7155,16:49:28.715,0.83,0.53,-0.15
1783986569.2155,16:49:29.215,0.84,0.52,-0.12
1783986569.7147,16:49:29.714,0.85,0.52,-0.11
1783986570.2142,16:49:30.214,0.84,0.53,-0.11
1783986570.7144,16:49:30.714,0.83,0.54,-0.12
1783986571.2137,16:49:31.213,0.82,0.55,-0.14
1783986571.7133,16:49:31.713,0.82,0.55,-0.14
1783986572.2137,16:49:32.213,0.85,0.51,-0.09
1783986572.7138,16:49:32.713,0.88,0.47,-0.06
1783986573.2136,16:49:33.213,0.87,0.48,-0.06
1783986573.7137,16:49:33.713,0.86,0.51,-0.09
1783986574.2133,16:49:34.213,0.86,0.51,-0.10
1783986574.7128,16:49:34.712,0.87,0.48,-0.06
1783986575.2132,16:49:35.213,0.88,0.47,-0.06
1783986575.7136,16:49:35.713,0.88,0.48,-0.07
1783986576.2126,16:49:36.212,0.84,0.53,-0.12
1783986576.7131,16:49:36.713,0.83,0.55,-0.13
1783986577.2129,16:49:37.212,0.83,0.55,-0.13
1783986577.7124,16:49:37.712,0.87,0.49,-0.08
1783986578.2122,16:49:38.212,0.87,0.48,-0.08
1783986578.7123,16:49:38.712,0.87,0.49,-0.09
1783986579.2119,16:49:39.211,0.87,0.49,-0.09
1783986579.7126,16:49:39.712,0.88,0.47,-0.09
1783986580.2129,16:49:40.212,0.88,0.46,-0.08
1783986580.7118,16:49:40.711,0.88,0.47,-0.09
1783986581.2116,16:49:41.211,0.86,0.50,-0.10
1783986581.712,16:49:41.712,0.84,0.53,-0.13
1783986582.2111,16:49:42.211,0.84,0.52,-0.13
1783986582.7105,16:49:42.710,0.86,0.49,-0.10
1783986583.2106,16:49:43.210,0.88,0.48,-0.09
1783986583.7102,16:49:43.710,0.88,0.47,-0.09
1783986584.2099,16:49:44.209,0.88,0.47,-0.09
1783986584.7103,16:49:44.710,0.86,0.50,-0.11
1783986585.21,16:49:45.210,0.86,0.51,-0.11
1783986585.7096,16:49:45.709,0.85,0.51,-0.11
1783986586.2103,16:49:46.210,0.85,0.51,-0.11
1783986586.7103,16:49:46.710,0.86,0.50,-0.10
1783986587.2102,16:49:47.210,0.89,0.46,-0.07
1783986587.7104,16:49:47.710,0.88,0.46,-0.08
1783986588.2103,16:49:48.210,0.88,0.46,-0.08
1783986588.7101,16:49:48.710,0.88,0.47,-0.08
1783986589.2098,16:49:49.209,0.91,0.41,-0.04
1783986589.7092,16:49:49.709,0.91,0.41,-0.04
1783986590.2091,16:49:50.209,0.89,0.45,-0.06
1783986590.7091,16:49:50.709,0.89,0.45,-0.05
1783986591.2089,16:49:51.208,0.87,0.48,-0.08
1783986591.708,16:49:51.708,0.87,0.48,-0.07
1783986592.208,16:49:52.208,0.87,0.48,-0.07
1783986592.7081,16:49:52.708,0.90,0.42,-0.04
1783986593.2073,16:49:53.207,0.91,0.40,-0.02
1783986593.7072,16:49:53.707,0.92,0.39,0.00
1783986594.2078,16:49:54.207,0.92,0.39,0.00
1783986594.7069,16:49:54.706,0.93,0.37,0.00
1783986595.2069,16:49:55.206,0.93,0.37,0.00
1783986595.7074,16:49:55.707,0.91,0.40,-0.02
1783986596.2064,16:49:56.206,0.88,0.47,-0.09
1783986596.7067,16:49:56.706,0.97,0.23,0.10
1783986597.2065,16:49:57.206,0.97,0.22,0.12
1783986597.7062,16:49:57.706,0.97,0.17,0.16
1783986598.2062,16:49:58.206,0.97,0.12,0.20
1783986598.7067,16:49:58.706,0.97,0.12,0.20
1783986599.2062,16:49:59.206,0.91,0.42,-0.03
1783986599.7059,16:49:59.705,0.90,0.43,-0.03
1783986600.2053,16:50:00.205,0.90,0.43,-0.03
1783986600.7044,16:50:00.704,0.87,0.49,-0.07
1783986601.2042,16:50:01.204,0.85,0.52,-0.09
1783986601.7045,16:50:01.704,0.85,0.52,-0.09
1783986602.2046,16:50:02.204,0.86,0.50,-0.09
1783986602.7042,16:50:02.704,0.86,0.50,-0.09
1783986603.2047,16:50:03.204,0.86,0.50,-0.09
1783986603.7045,16:50:03.704,0.86,0.50,-0.09
1783986604.204,16:50:04.204,0.87,0.48,-0.08
1783986604.7038,16:50:04.703,0.89,0.46,-0.07
1783986605.2041,16:50:05.204,0.91,0.41,-0.03
1783986605.7033,16:50:05.703,0.92,0.38,0.00
1783986606.2038,16:50:06.203,0.93,0.37,0.02
1783986606.7034,16:50:06.703,0.93,0.37,0.01
1783986607.2033,16:50:07.203,0.92,0.40,-0.01
1783986607.7031,16:50:07.703,0.91,0.42,-0.02
1783986608.203,16:50:08.203,0.91,0.42,-0.02
1783986608.7022,16:50:08.702,0.91,0.42,-0.01
1783986609.2023,16:50:09.202,0.90,0.43,-0.02
1783986609.7025,16:50:09.702,0.97,0.17,0.17
1783986610.2016,16:50:10.201,0.97,0.17,0.17
1783986610.7018,16:50:10.701,0.89,0.45,-0.05
1783986611.2018,16:50:11.201,0.88,0.48,-0.07
1783986611.7011,16:50:11.701,0.87,0.48,-0.06
1783986612.2011,16:50:12.201,0.87,0.48,-0.06
1783986612.7016,16:50:12.701,0.88,0.47,-0.06
1783986613.2013,16:50:13.201,0.88,0.47,-0.06
1783986613.7012,16:50:13.701,0.88,0.47,-0.06
1783986614.2014,16:50:14.201,0.87,0.48,-0.07
1783986614.7013,16:50:14.701,0.85,0.51,-0.10
1783986615.2007,16:50:15.200,0.84,0.52,-0.12
1783986615.701,16:50:15.701,0.84,0.53,-0.13
1783986616.2006,16:50:16.200,0.85,0.52,-0.12
1783986616.7001,16:50:16.700,0.85,0.51,-0.11
1783986617.2005,16:50:17.200,0.86,0.50,-0.10
1783986617.7,16:50:17.700,0.86,0.50,-0.10
1783986618.1994,16:50:18.199,0.83,0.54,-0.13
1783986618.6999,16:50:18.699,0.80,0.58,-0.16
1783986619.1993,16:50:19.199,0.78,0.60,-0.19
1783986619.6988,16:50:19.698,0.94,0.35,0.05
1783986620.1994,16:50:20.199,0.93,0.36,0.03
1783986620.6992,16:50:20.699,0.93,0.37,0.02
1783986621.1987,16:50:21.198,0.95,0.31,0.07
1783986621.6985,16:50:21.698,0.94,0.32,0.05
1783986622.1983,16:50:22.198,0.94,0.33,0.04
1783986622.6977,16:50:22.697,0.94,0.35,0.03
1783986623.1974,16:50:23.197,0.94,0.33,0.05
1783986623.6978,16:50:23.697,0.95,0.30,0.08
1783986624.1975,16:50:24.197,0.85,0.52,-0.10
1783986624.6977,16:50:24.697,0.86,0.50,-0.09
1783986625.1974,16:50:25.197,0.86,0.51,-0.09
1783986625.697,16:50:25.697,0.91,0.42,-0.04
1783986626.1975,16:50:26.197,0.92,0.39,-0.02
