Timestamp,Local time,Pleasure,Arousal,Dominance
1783966024.8911,11:07:04.891,0.99,-0.02,0.16
1783966025.3912,11:07:05.391,0.99,-0.02,0.16
1783966025.8906,11:07:05.890,0.98,-0.04,0.18
1783966026.3905,11:07:06.390,0.98,-0.03,0.18
1783966026.8905,11:07:06.890,0.98,-0.03,0.18
1783966027.3902,11:07:07.390,0.99,0.01,0.15
1783966027.8898,11:07:07.889,0.99,0.07,0.11
1783966028.3898,11:07:08.389,0.99,0.07,0.11
1783966028.8894,11:07:08.889,0.99,0.05,0.12
1783966029.389,11:07:09.389,0.99,0.05,0.12
1783966029.8891,11:07:09.889,0.99,0.08,0.09
1783966030.3889,11:07:10.388,0.99,0.09,0.09
1783966030.8888,11:07:10.888,0.99,0.09,0.08
1783966031.389,11:07:11.389,0.99,0.10,0.08
1783966031.8885,11:07:11.888,0.99,0.10,0.06
1783966032.3877,11:07:12.387,0.99,0.10,0.07
1783966032.8878,11:07:12.887,0.99,0.09,0.08
1783966033.3876,11:07:13.387,0.99,0.16,0.05
1783966033.8873,11:07:13.887,0.97,0.25,0.04
1783966034.3873,11:07:14.387,0.92,0.39,-0.05
1783966034.8871,11:07:14.887,0.91,0.41,-0.08
1783966035.3865,11:07:15.386,0.89,0.44,-0.15
1783966035.8864,11:07:15.886,0.96,0.27,-0.04
1783966036.3865,11:07:16.386,0.99,0.16,0.05
1783966036.8858,11:07:16.885,0.99,0.15,0.04
1783966037.3856,11:07:17.385,0.99,0.14,0.04
1783966037.8857,11:07:17.885,0.99,0.07,0.10
1783966038.3854,11:07:18.385,0.99,0.07,0.10
1783966038.885,11:07:18.885,0.99,0.09,0.09
1783966039.3855,11:07:19.385,0.99,0.09,0.09
1783966039.8859,11:07:19.885,0.99,0.10,0.08
1783966040.3852,11:07:20.385,0.99,0.12,0.06
1783966040.8854,11:07:20.885,0.99,0.12,0.06
1783966041.3853,11:07:21.385,0.99,0.11,0.06
1783966041.8851,11:07:21.885,0.99,0.13,0.06
1783966042.3856,11:07:22.385,0.97,0.24,0.00
1783966042.8852,11:07:22.885,0.96,0.27,0.01
1783966043.3843,11:07:23.384,0.93,0.37,-0.04
1783966043.8845,11:07:23.884,0.89,0.45,-0.10
1783966044.384,11:07:24.384,0.89,0.45,-0.09
1783966044.8834,11:07:24.883,0.89,0.44,-0.08
1783966045.3839,11:07:25.383,0.89,0.45,-0.08
1783966045.8837,11:07:25.883,0.88,0.47,-0.08
1783966046.3834,11:07:26.383,0.88,0.47,-0.08
1783966046.8838,11:07:26.883,0.89,0.44,-0.10
1783966047.3837,11:07:27.383,0.95,0.32,-0.03
1783966047.8831,11:07:27.883,0.97,0.25,0.01
1783966048.3829,11:07:28.382,0.98,0.18,0.07
1783966048.8829,11:07:28.882,0.99,0.09,0.13
1783966049.3825,11:07:29.382,0.98,0.00,0.18
1783966049.8822,11:07:29.882,0.99,0.00,0.17
1783966050.3824,11:07:30.382,0.99,0.03,0.15
1783966050.8821,11:07:30.882,0.99,0.03,0.15
1783966051.3815,11:07:31.381,0.99,0.05,0.13
1783966051.8821,11:07:31.882,0.99,0.05,0.14
1783966052.3816,11:07:32.381,0.99,0.03,0.15
1783966052.8817,11:07:32.881,0.99,0.03,0.15
1783966053.3816,11:07:33.381,0.99,0.01,0.16
1783966053.8813,11:07:33.881,0.99,0.01,0.17
1783966054.3815,11:07:34.381,0.99,0.02,0.16
1783966054.8816,11:07:34.881,0.99,0.05,0.13
1783966055.3812,11:07:35.381,0.99,0.06,0.12
1783966055.8811,11:07:35.881,0.99,0.06,0.12
1783966056.3812,11:07:36.381,0.99,0.06,0.11
1783966056.8811,11:07:36.881,0.99,0.03,0.15
1783966057.3807,11:07:37.380,0.99,0.03,0.16
1783966057.8811,11:07:37.881,0.99,0.02,0.14
1783966058.3808,11:07:38.380,0.99,0.09,0.09
1783966058.88,11:07:38.880,0.98,0.18,0.01
1783966059.3803,11:07:39.380,0.99,0.17,0.02
1783966059.8801,11:07:39.880,0.99,0.14,0.05
1783966060.3796,11:07:40.379,0.99,0.15,0.05
1783966060.8798,11:07:40.879,0.99,0.12,0.08
1783966061.3795,11:07:41.379,0.99,0.11,0.10
1783966061.8789,11:07:41.878,0.99,0.05,0.14
1783966062.379,11:07:42.379,0.99,0.02,0.17
1783966062.8784,11:07:42.878,0.98,-0.01,0.19
1783966063.3781,11:07:43.378,0.98,-0.01,0.18
1783966063.8783,11:07:43.878,0.98,-0.01,0.18
1783966064.3782,11:07:44.378,0.99,0.03,0.15
1783966064.8778,11:07:44.877,0.99,0.08,0.10
1783966065.3783,11:07:45.378,0.99,0.12,0.07
1783966065.8784,11:07:45.878,0.99,0.12,0.07
1783966066.3781,11:07:46.378,0.99,0.12,0.07
1783966066.8781,11:07:46.878,0.99,0.10,0.09
1783966067.3783,11:07:47.378,0.99,0.08,0.10
1783966067.878,11:07:47.878,0.99,0.04,0.14
1783966068.3782,11:07:48.378,0.99,0.04,0.14
1783966068.878,11:07:48.878,0.99,0.08,0.10
1783966069.3776,11:07:49.377,0.99,0.13,0.06
1783966069.8771,11:07:49.877,0.99,0.13,0.06
1783966070.3767,11:07:50.376,0.99,0.08,0.10
1783966070.8766,11:07:50.876,0.99,0.09,0.11
1783966071.3764,11:07:51.376,0.99,0.10,0.10
1783966071.8761,11:07:51.876,0.98,0.19,0.03
1783966072.3751,11:07:52.375,0.98,0.18,0.03
1783966072.8752,11:07:52.875,0.99,0.16,0.03
1783966073.3748,11:07:53.374,0.99,0.10,0.07
1783966073.8749,11:07:53.874,0.99,0.04,0.12
1783966074.3743,11:07:54.374,0.99,0.04,0.12
1783966074.8746,11:07:54.874,0.99,0.09,0.09
1783966075.3746,11:07:55.374,0.99,0.09,0.09
1783966075.8741,11:07:55.874,0.99,0.10,0.09
1783966076.3743,11:07:56.374,0.99,0.07,0.11
1783966076.8743,11:07:56.874,0.99,0.05,0.13
1783966077.374,11:07:57.374,0.99,0.05,0.13
1783966077.874,11:07:57.874,0.99,0.05,0.13
1783966078.3741,11:07:58.374,0.99,0.05,0.13
1783966078.8737,11:07:58.873,0.99,0.05,0.13
1783966079.3738,11:07:59.373,0.99,0.01,0.16
1783966079.8736,11:07:59.873,0.99,-0.02,0.17
1783966080.373,11:08:00.373,0.98,-0.03,0.18
1783966080.8727,11:08:00.872,0.98,-0.03,0.19
1783966081.3728,11:08:01.372,0.99,-0.02,0.17
1783966081.8726,11:08:01.872,0.99,0.00,0.15
1783966082.3723,11:08:02.372,0.99,0.02,0.13
1783966082.8726,11:08:02.872,0.99,0.05,0.12
1783966083.3722,11:08:03.372,0.99,0.05,0.12
1783966083.8722,11:08:03.872,0.99,0.06,0.12
1783966084.3725,11:08:04.372,0.99,0.07,0.09
1783966084.8721,11:08:04.872,0.99,0.13,0.05
1783966085.372,11:08:05.372,0.99,0.12,0.04
1783966085.8718,11:08:05.871,0.99,0.04,0.10
1783966086.371,11:08:06.371,0.99,0.04,0.11
1783966086.8709,11:08:06.870,0.99,0.05,0.11
1783966087.3707,11:08:07.370,0.99,0.06,0.12
1783966087.87,11:08:07.870,0.99,0.02,0.16
1783966088.3696,11:08:08.369,0.99,0.02,0.16
1783966088.8697,11:08:08.869,0.99,0.02,0.16
1783966089.3695,11:08:09.369,0.99,0.00,0.17
1783966089.869,11:08:09.869,0.98,-0.04,0.20
1783966090.3692,11:08:10.369,0.98,-0.04,0.21
1783966090.8689,11:08:10.868,0.98,-0.04,0.21
1783966091.3683,11:08:11.368,0.98,-0.04,0.21
1783966091.8688,11:08:11.868,0.98,-0.02,0.19
1783966092.3688,11:08:12.368,0.98,0.00,0.17
1783966092.8686,11:08:12.868,0.98,0.00,0.17
1783966093.3684,11:08:13.368,0.99,0.03,0.15
1783966093.8687,11:08:13.868,0.99,0.04,0.14
1783966094.3677,11:08:14.367,0.99,0.07,0.12
1783966094.868,11:08:14.868,0.99,0.07,0.12
1783966095.368,11:08:15.368,0.99,0.10,0.09
1783966095.8677,11:08:15.867,0.98,0.18,0.05
1783966096.3677,11:08:16.367,0.98,0.19,0.07
1783966096.8677,11:08:16.867,0.98,0.19,0.09
1783966097.3674,11:08:17.367,0.98,0.16,0.13
1783966097.8673,11:08:17.867,0.98,0.16,0.12
1783966098.3673,11:08:18.367,0.96,0.26,0.03
1783966098.8671,11:08:18.867,0.97,0.24,0.03
1783966099.3672,11:08:19.367,0.97,0.24,0.03
1783966099.8668,11:08:19.866,0.98,0.16,0.08
1783966100.3665,11:08:20.366,0.99,0.08,0.13
1783966100.8663,11:08:20.866,0.99,0.05,0.13
1783966101.3666,11:08:21.366,0.99,0.05,0.14
1783966101.8662,11:08:21.866,0.99,0.03,0.14
1783966102.3659,11:08:22.365,0.99,0.03,0.15
1783966102.8661,11:08:22.866,0.99,0.02,0.15
1783966103.3659,11:08:23.365,0.99,0.01,0.17
1783966103.8655,11:08:23.865,0.98,-0.02,0.19
1783966104.366,11:08:24.366,0.98,-0.02,0.19
1783966104.8654,11:08:24.865,0.98,-0.01,0.18
1783966105.3649,11:08:25.364,0.99,0.05,0.14
1783966105.8653,11:08:25.865,0.99,0.05,0.14
1783966106.365,11:08:26.365,0.99,0.04,0.15
1783966106.8645,11:08:26.864,0.99,0.05,0.15
1783966107.3645,11:08:27.364,0.99,0.10,0.13
1783966107.8644,11:08:27.864,0.98,0.21,0.07
1783966108.3642,11:08:28.364,0.98,0.21,0.07
1783966108.8643,11:08:28.864,0.98,0.20,0.06
1783966109.3641,11:08:29.364,0.98,0.17,0.07
1783966109.8638,11:08:29.863,0.99,0.13,0.11
1783966110.3638,11:08:30.363,0.99,0.09,0.10
1783966110.8641,11:08:30.864,0.99,0.08,0.12
1783966111.3635,11:08:31.363,0.99,0.08,0.12
1783966111.8638,11:08:31.863,0.99,0.07,0.12
1783966112.3636,11:08:32.363,0.99,0.05,0.13
1783966112.8627,11:08:32.862,0.99,0.05,0.13
1783966113.3627,11:08:33.362,0.99,0.05,0.13
1783966113.8628,11:08:33.862,0.99,0.03,0.14
1783966114.3623,11:08:34.362,0.99,0.03,0.14
1783966114.862,11:08:34.862,0.99,0.13,0.07
1783966115.3624,11:08:35.362,0.97,0.23,0.04
1783966115.8619,11:08:35.861,0.97,0.25,0.05
1783966116.362,11:08:36.362,0.96,0.27,0.04
1783966116.8622,11:08:36.862,0.96,0.28,0.06
1783966117.3619,11:08:37.361,0.95,0.29,0.06
1783966117.8617,11:08:37.861,0.95,0.30,0.06
1783966118.362,11:08:38.362,0.95,0.32,0.05
1783966118.8615,11:08:38.861,0.91,0.42,-0.02
1783966119.361,11:08:39.361,0.90,0.42,-0.03
1783966119.8606,11:08:39.860,0.91,0.42,-0.03
1783966120.3603,11:08:40.360,0.85,0.52,-0.13
1783966120.8595,11:08:40.859,0.85,0.49,-0.16
1783966121.3598,11:08:41.359,0.87,0.48,-0.15
1783966121.8596,11:08:41.859,0.92,0.38,-0.06
1783966122.3589,11:08:42.358,0.96,0.28,0.01
1783966122.8593,11:08:42.859,0.99,0.12,0.11
1783966123.3588,11:08:43.358,0.99,0.11,0.11
1783966123.8584,11:08:43.858,0.99,0.11,0.12
1783966124.3589,11:08:44.358,0.99,0.11,0.11
1783966124.8581,11:08:44.858,0.99,0.13,0.09
1783966125.3575,11:08:45.357,0.99,0.13,0.09
1783966125.8576,11:08:45.857,0.99,0.10,0.12
1783966126.3578,11:08:46.357,0.99,0.10,0.12
1783966126.8576,11:08:46.857,0.99,0.10,0.13
1783966127.3574,11:08:47.357,0.99,0.10,0.12
1783966127.8571,11:08:47.857,0.99,0.10,0.12
1783966128.3569,11:08:48.356,0.99,0.11,0.10
1783966128.8568,11:08:48.856,0.99,0.07,0.13
1783966129.3566,11:08:49.356,0.99,0.06,0.14
1783966129.8561,11:08:49.856,0.99,0.05,0.14
1783966130.3563,11:08:50.356,0.99,0.08,0.12
1783966130.8562,11:08:50.856,0.99,0.12,0.09
1783966131.356,11:08:51.356,0.98,0.21,0.04
1783966131.8559,11:08:51.855,0.97,0.24,0.02
1783966132.356,11:08:52.356,0.96,0.29,-0.02
1783966132.8557,11:08:52.855,0.95,0.32,-0.07
1783966133.3555,11:08:53.355,0.95,0.32,-0.07
1783966133.856,11:08:53.856,0.95,0.31,-0.06
1783966134.3554,11:08:54.355,0.97,0.26,0.01
1783966134.8549,11:08:54.854,0.98,0.20,0.04
1783966135.3555,11:08:55.355,0.98,0.19,0.05
1783966135.8549,11:08:55.854,0.99,0.15,0.07
1783966136.3544,11:08:56.354,0.99,0.13,0.09
1783966136.8546,11:08:56.854,0.99,0.09,0.12
1783966137.3551,11:08:57.355,0.99,0.07,0.14
1783966137.8551,11:08:57.855,0.99,0.07,0.13
1783966138.3552,11:08:58.355,0.99,0.07,0.13
1783966138.855,11:08:58.855,0.99,0.05,0.14
1783966139.3547,11:08:59.354,0.98,0.00,0.18
1783966139.8547,11:08:59.854,0.98,0.00,0.18
1783966140.355,11:09:00.355,0.99,0.01,0.17
1783966140.8546,11:09:00.854,0.99,0.05,0.14
1783966141.3543,11:09:01.354,0.99,0.05,0.13
1783966141.8545,11:09:01.854,0.99,0.05,0.13
1783966142.3536,11:09:02.353,0.99,0.05,0.13
1783966142.8533,11:09:02.853,0.99,0.06,0.13
1783966143.3536,11:09:03.353,0.99,0.09,0.11
1783966143.853,11:09:03.853,0.99,0.08,0.12
1783966144.3531,11:09:04.353,0.99,0.09,0.12
1783966144.8535,11:09:04.853,0.99,0.12,0.10
1783966145.3527,11:09:05.352,0.98,0.19,0.04
1783966145.8526,11:09:05.852,0.94,0.33,-0.06
1783966146.353,11:09:06.353,0.90,0.43,-0.11
1783966146.8519,11:09:06.851,0.86,0.49,-0.13
1783966147.3515,11:09:07.351,0.86,0.50,-0.11
1783966147.852,11:09:07.852,0.86,0.50,-0.10
1783966148.3514,11:09:08.351,0.86,0.50,-0.11
1783966148.8515,11:09:08.851,0.85,0.52,-0.10
1783966149.3515,11:09:09.351,0.83,0.55,-0.11
1783966149.8509,11:09:09.850,0.79,0.60,-0.16
1783966150.3504,11:09:10.350,0.77,0.62,-0.18
1783966150.8507,11:09:10.850,0.75,0.63,-0.19
1783966151.3503,11:09:11.350,0.75,0.63,-0.19
1783966151.85,11:09:11.850,0.75,0.64,-0.19
1783966152.3504,11:09:12.350,0.75,0.64,-0.19
1783966152.8505,11:09:12.850,0.76,0.63,-0.16
1783966153.3499,11:09:13.349,0.75,0.64,-0.17
1783966153.85,11:09:13.850,0.75,0.64,-0.18
1783966154.35,11:09:14.350,0.74,0.65,-0.19
1783966154.8492,11:09:14.849,0.74,0.65,-0.19
1783966155.349,11:09:15.349,0.74,0.65,-0.19
1783966155.849,11:09:15.849,0.77,0.62,-0.15
1783966156.3485,11:09:16.348,0.79,0.60,-0.14
1783966156.8485,11:09:16.848,0.78,0.61,-0.15
1783966157.349,11:09:17.349,0.77,0.62,-0.16
1783966157.8482,11:09:17.848,0.76,0.63,-0.18
1783966158.3477,11:09:18.347,0.75,0.63,-0.19
1783966158.8479,11:09:18.847,0.74,0.64,-0.20
1783966159.3474,11:09:19.347,0.74,0.64,-0.21
1783966159.8474,11:09:19.847,0.77,0.62,-0.17
1783966160.3474,11:09:20.347,0.79,0.60,-0.15
1783966160.8468,11:09:20.846,0.80,0.58,-0.14
1783966161.3467,11:09:21.346,0.80,0.58,-0.15
1783966161.8469,11:09:21.846,0.80,0.57,-0.17
1783966162.3462,11:09:22.346,0.82,0.54,-0.17
1783966162.8458,11:09:22.845,0.81,0.55,-0.20
1783966163.3465,11:09:23.346,0.81,0.55,-0.20
1783966163.8461,11:09:23.846,0.79,0.57,-0.21
1783966164.3461,11:09:24.346,0.81,0.56,-0.17
1783966164.8462,11:09:24.846,0.81,0.56,-0.16
1783966165.3458,11:09:25.345,0.78,0.60,-0.17
1783966165.8455,11:09:25.845,0.76,0.62,-0.19
1783966166.3459,11:09:26.345,0.77,0.61,-0.17
1783966166.845,11:09:26.845,0.75,0.63,-0.18
1783966167.3444,11:09:27.344,0.76,0.63,-0.17
1783966167.8445,11:09:27.844,0.79,0.60,-0.15
1783966168.3445,11:09:28.344,0.80,0.59,-0.15
1783966168.844,11:09:28.844,0.80,0.58,-0.15
1783966169.3438,11:09:29.343,0.84,0.53,-0.10
1783966169.8437,11:09:29.843,0.84,0.53,-0.11
1783966170.3433,11:09:30.343,0.82,0.56,-0.15
1783966170.8434,11:09:30.843,0.79,0.60,-0.16
1783966171.343,11:09:31.343,0.79,0.60,-0.16
1783966171.8427,11:09:31.842,0.78,0.60,-0.16
1783966172.3431,11:09:32.343,0.78,0.60,-0.16
1783966172.8436,11:09:32.843,0.79,0.59,-0.15
1783966173.343,11:09:33.343,0.79,0.59,-0.14
1783966173.843,11:09:33.843,0.80,0.59,-0.13
1783966174.3433,11:09:34.343,0.78,0.61,-0.15
1783966174.8427,11:09:34.842,0.77,0.62,-0.16
1783966175.343,11:09:35.343,0.75,0.64,-0.20
1783966175.843,11:09:35.843,0.74,0.64,-0.20
1783966176.3427,11:09:36.342,0.74,0.64,-0.20
1783966176.8423,11:09:36.842,0.74,0.64,-0.20
1783966177.3425,11:09:37.342,0.72,0.66,-0.21
1783966177.8416,11:09:37.841,0.71,0.66,-0.22
1783966178.3415,11:09:38.341,0.71,0.67,-0.22
1783966178.8414,11:09:38.841,0.72,0.66,-0.22
1783966179.3411,11:09:39.341,0.72,0.66,-0.22
1783966179.8411,11:09:39.841,0.73,0.65,-0.22
1783966180.3416,11:09:40.341,0.72,0.66,-0.22
1783966180.8414,11:09:40.841,0.72,0.67,-0.21
1783966181.3411,11:09:41.341,0.71,0.67,-0.22
1783966181.8415,11:09:41.841,0.75,0.63,-0.20
1783966182.3408,11:09:42.340,0.80,0.57,-0.17
1783966182.8402,11:09:42.840,0.84,0.52,-0.17
1783966183.3402,11:09:43.340,0.92,0.39,-0.09
1783966183.8401,11:09:43.840,0.92,0.39,-0.09
1783966184.3395,11:09:44.339,0.92,0.38,-0.08
1783966184.8398,11:09:44.839,0.91,0.40,-0.07
1783966185.3396,11:09:45.339,0.92,0.39,-0.05
1783966185.8391,11:09:45.839,0.91,0.41,-0.05
1783966186.3393,11:09:46.339,0.90,0.44,-0.04
1783966186.8395,11:09:46.839,0.90,0.42,-0.05
1783966187.3389,11:09:47.338,0.90,0.42,-0.05
1783966187.8394,11:09:47.839,0.87,0.48,-0.10
1783966188.3396,11:09:48.339,0.86,0.50,-0.11
1783966188.8391,11:09:48.839,0.86,0.50,-0.11
1783966189.3391,11:09:49.339,0.88,0.46,-0.06
1783966189.839,11:09:49.839,0.91,0.42,-0.03
1783966190.3382,11:09:50.338,0.90,0.42,-0.06
1783966190.8381,11:09:50.838,0.90,0.42,-0.07
1783966191.3383,11:09:51.338,0.93,0.37,-0.05
1783966191.8378,11:09:51.837,0.97,0.24,0.02
1783966192.3376,11:09:52.337,0.99,0.10,0.11
1783966192.838,11:09:52.838,0.99,0.00,0.17
1783966193.3371,11:09:53.337,0.98,0.00,0.18
1783966193.8365,11:09:53.836,0.98,-0.01,0.18
1783966194.3366,11:09:54.336,0.98,0.00,0.18
1783966194.8358,11:09:54.835,0.98,-0.01,0.17
1783966195.3357,11:09:55.335,0.99,0.00,0.17
1783966195.8357,11:09:55.835,0.99,0.03,0.15
1783966196.3357,11:09:56.335,0.99,0.09,0.13
1783966196.8355,11:09:56.835,0.98,0.20,0.07
1783966197.3354,11:09:57.335,0.96,0.30,0.01
1783966197.8346,11:09:57.834,0.94,0.33,0.00
1783966198.3345,11:09:58.334,0.94,0.33,0.01
1783966198.8347,11:09:58.834,0.95,0.31,0.04
1783966199.335,11:09:59.335,0.95,0.32,0.04
1783966199.8346,11:09:59.834,0.94,0.35,0.02
1783966200.3347,11:10:00.334,0.92,0.38,0.00
1783966200.8348,11:10:00.834,0.91,0.42,-0.03
1783966201.3339,11:10:01.333,0.89,0.45,-0.05
1783966201.8341,11:10:01.834,0.90,0.44,-0.05
1783966202.3344,11:10:02.334,0.91,0.41,-0.03
1783966202.8334,11:10:02.833,0.93,0.38,0.01
1783966203.3333,11:10:03.333,0.93,0.37,0.00
1783966203.8338,11:10:03.833,0.95,0.32,0.04
1783966204.333,11:10:04.333,0.95,0.32,0.05
1783966204.8331,11:10:04.833,0.93,0.36,0.02
1783966205.3333,11:10:05.333,0.93,0.37,0.00
1783966205.8326,11:10:05.832,0.93,0.36,-0.01
1783966206.3324,11:10:06.332,0.95,0.30,0.00
1783966206.8325,11:10:06.832,0.96,0.29,-0.02
1783966207.3317,11:10:07.331,0.96,0.28,-0.02
1783966207.8318,11:10:07.831,0.96,0.26,-0.03
1783966208.332,11:10:08.332,0.99,0.15,0.05
1783966208.8315,11:10:08.831,0.99,0.14,0.05
1783966209.3311,11:10:09.331,0.99,0.14,0.05
1783966209.8315,11:10:09.831,0.98,0.18,0.04
1783966210.3315,11:10:10.331,0.98,0.19,0.06
1783966210.8312,11:10:10.831,0.96,0.27,0.02
1783966211.3314,11:10:11.331,0.96,0.29,0.01
1783966211.8317,11:10:11.831,0.96,0.29,0.03
1783966212.3313,11:10:12.331,0.95,0.30,0.04
1783966212.8311,11:10:12.831,0.94,0.34,0.00
1783966213.331,11:10:13.331,0.94,0.34,0.00
1783966213.8304,11:10:13.830,0.96,0.28,0.03
1783966214.3305,11:10:14.330,0.97,0.24,0.05
1783966214.8301,11:10:14.830,0.98,0.20,0.06
1783966215.3296,11:10:15.329,0.98,0.16,0.08
1783966215.8298,11:10:15.829,0.99,0.15,0.08
1783966216.3299,11:10:16.329,0.99,0.15,0.07
1783966216.8295,11:10:16.829,0.99,0.11,0.10
1783966217.3296,11:10:17.329,0.99,0.06,0.14
1783966217.8298,11:10:17.829,0.99,0.06,0.14
1783966218.3291,11:10:18.329,0.99,0.04,0.16
1783966218.8291,11:10:18.829,0.98,0.01,0.18
1783966219.3294,11:10:19.329,0.98,0.00,0.19
1783966219.8288,11:10:19.828,0.98,0.02,0.18
1783966220.3285,11:10:20.328,0.99,0.06,0.15
1783966220.8289,11:10:20.828,0.99,0.05,0.16
1783966221.3284,11:10:21.328,0.99,0.05,0.16
1783966221.8286,11:10:21.828,0.99,0.05,0.16
1783966222.3284,11:10:22.328,0.99,0.06,0.15
1783966222.8281,11:10:22.828,0.99,0.07,0.13
1783966223.3273,11:10:23.327,0.99,0.08,0.12
1783966223.8276,11:10:23.827,0.99,0.08,0.12
1783966224.3272,11:10:24.327,0.99,0.07,0.13
1783966224.8268,11:10:24.826,0.99,0.06,0.13
1783966225.3272,11:10:25.327,0.99,0.08,0.14
1783966225.8265,11:10:25.826,0.99,0.09,0.13
1783966226.3261,11:10:26.326,0.99,0.10,0.12
1783966226.8266,11:10:26.826,0.99,0.11,0.12
1783966227.3262,11:10:27.326,0.99,0.11,0.12
1783966227.8256,11:10:27.825,0.99,0.09,0.13
1783966228.326,11:10:28.326,0.99,0.06,0.14
1783966228.8265,11:10:28.826,0.99,0.06,0.14
1783966229.3259,11:10:29.325,0.99,0.06,0.14
1783966229.8263,11:10:29.826,0.99,0.10,0.14
1783966230.3261,11:10:30.326,0.99,0.10,0.13
1783966230.8254,11:10:30.825,0.99,0.12,0.12
1783966231.3254,11:10:31.325,0.98,0.14,0.10
1783966231.8256,11:10:31.825,0.98,0.14,0.10
1783966232.3251,11:10:32.325,0.99,0.09,0.13
1783966232.8249,11:10:32.824,0.99,0.09,0.11
1783966233.325,11:10:33.325,0.99,0.13,0.06
1783966233.8246,11:10:33.824,0.99,0.13,0.07
1783966234.3251,11:10:34.325,0.99,0.15,0.08
1783966234.8247,11:10:34.824,0.98,0.21,0.05
1783966235.3238,11:10:35.323,0.98,0.21,0.05
1783966235.8234,11:10:35.823,0.99,0.13,0.11
1783966236.3233,11:10:36.323,0.99,0.11,0.13
1783966236.8227,11:10:36.822,0.99,0.09,0.12
1783966237.3226,11:10:37.322,0.99,0.09,0.12
1783966237.8228,11:10:37.822,0.99,0.11,0.12
1783966238.3225,11:10:38.322,0.98,0.15,0.09
1783966238.8223,11:10:38.822,0.97,0.22,0.07
1783966239.3224,11:10:39.322,0.97,0.24,0.05
1783966239.822,11:10:39.822,0.97,0.24,0.05
1783966240.3215,11:10:40.321,0.97,0.24,0.05
1783966240.8215,11:10:40.821,0.98,0.19,0.08
1783966241.3217,11:10:41.321,0.98,0.19,0.08
1783966241.8216,11:10:41.821,0.97,0.25,0.04
1783966242.3215,11:10:42.321,0.89,0.44,-0.12
1783966242.8218,11:10:42.821,0.89,0.45,-0.11
1783966243.321,11:10:43.321,0.89,0.44,-0.11
1783966243.8213,11:10:43.821,0.94,0.34,-0.05
1783966244.3213,11:10:44.321,0.98,0.21,0.05
1783966244.8211,11:10:44.821,0.99,0.10,0.12
1783966245.3213,11:10:45.321,0.99,0.06,0.13
1783966245.8209,11:10:45.820,0.99,0.05,0.13
1783966246.3201,11:10:46.320,0.98,0.02,0.17
1783966246.8203,11:10:46.820,0.98,0.01,0.18
1783966247.3197,11:10:47.319,0.98,0.00,0.20
1783966247.819,11:10:47.819,0.98,-0.01,0.19
1783966248.3192,11:10:48.319,0.98,-0.01,0.19
1783966248.8201,11:10:48.820,0.99,0.09,0.14
1783966249.3193,11:10:49.319,0.98,0.14,0.10
1783966249.819,11:10:49.819,0.98,0.17,0.09
1783966250.3194,11:10:50.319,0.98,0.19,0.07
1783966250.8191,11:10:50.819,0.98,0.21,0.04
1783966251.3185,11:10:51.318,0.98,0.19,0.06
1783966251.8185,11:10:51.818,0.98,0.20,0.05
1783966252.3182,11:10:52.318,0.98,0.18,0.06
1783966252.8182,11:10:52.818,0.98,0.18,0.07
1783966253.3189,11:10:53.318,0.98,0.15,0.08
1783966253.8185,11:10:53.818,0.99,0.11,0.12
1783966254.3182,11:10:54.318,0.99,0.07,0.15
1783966254.8182,11:10:54.818,0.98,0.08,0.16
1783966255.3177,11:10:55.317,0.98,0.10,0.16
1783966255.8173,11:10:55.817,0.98,0.18,0.11
1783966256.3178,11:10:56.317,0.97,0.23,0.06
1783966256.8172,11:10:56.817,0.97,0.23,0.06
1783966257.3168,11:10:57.316,0.97,0.23,0.06
1783966257.817,11:10:57.817,0.98,0.20,0.08
1783966258.3169,11:10:58.316,0.98,0.19,0.06
1783966258.8163,11:10:58.816,0.98,0.17,0.06
1783966259.3166,11:10:59.316,0.98,0.19,0.05
1783966259.8168,11:10:59.816,0.98,0.19,0.06
1783966260.3165,11:11:00.316,0.98,0.15,0.08
1783966260.8169,11:11:00.816,0.99,0.09,0.13
1783966261.3167,11:11:01.316,0.99,0.09,0.13
1783966261.8164,11:11:01.816,0.98,0.13,0.12
1783966262.316,11:11:02.316,0.98,0.19,0.07
1783966262.8159,11:11:02.815,0.98,0.19,0.07
1783966263.3153,11:11:03.315,0.98,0.19,0.06
1783966263.8152,11:11:03.815,0.97,0.22,0.06
1783966264.3152,11:11:04.315,0.96,0.28,0.01
1783966264.8143,11:11:04.814,0.95,0.32,-0.01
1783966265.3143,11:11:05.314,0.93,0.36,-0.05
1783966265.8146,11:11:05.814,0.93,0.37,-0.07
1783966266.3138,11:11:06.313,0.93,0.36,-0.07
1783966266.8139,11:11:06.813,0.95,0.30,-0.02
1783966267.3138,11:11:07.313,0.98,0.16,0.09
1783966267.8137,11:11:07.813,0.98,0.17,0.09
1783966268.3135,11:11:08.313,0.98,0.18,0.10
1783966268.8137,11:11:08.813,0.96,0.28,0.03
1783966269.3135,11:11:09.313,0.95,0.31,0.02
1783966269.8134,11:11:09.813,0.95,0.32,0.01
1783966270.3134,11:11:10.313,0.94,0.33,0.02
1783966270.8134,11:11:10.813,0.95,0.31,0.03
1783966271.3135,11:11:11.313,0.96,0.29,0.04
1783966271.8137,11:11:11.813,0.96,0.28,0.04
