Timestamp,Local time,Pleasure,Arousal,Dominance
1784322936.2691,14:15:36.269,0.96,0.26,0.13
1784322936.7687,14:15:36.768,0.96,0.26,0.13
1784322937.2682,14:15:37.268,0.96,0.26,0.12
1784322937.7684,14:15:37.768,0.95,0.28,0.10
1784322938.268,14:15:38.268,0.95,0.29,0.09
1784322938.7678,14:15:38.767,0.95,0.30,0.10
1784322939.2677,14:15:39.267,0.94,0.32,0.10
1784322939.7671,14:15:39.767,0.94,0.32,0.10
1784322940.2661,14:15:40.266,0.93,0.35,0.08
1784322940.7665,14:15:40.766,0.94,0.34,0.06
1784322941.266,14:15:41.266,0.94,0.32,0.06
1784322941.7656,14:15:41.765,0.95,0.31,0.08
1784322942.266,14:15:42.266,0.95,0.30,0.07
1784322942.7663,14:15:42.766,0.95,0.30,0.07
1784322943.2655,14:15:43.265,0.95,0.31,0.06
1784322943.7657,14:15:43.765,0.95,0.31,0.06
1784322944.2658,14:15:44.265,0.94,0.32,0.07
1784322944.7653,14:15:44.765,0.95,0.30,0.06
1784322945.2657,14:15:45.265,0.95,0.29,0.06
1784322945.7657,14:15:45.765,0.96,0.28,0.06
1784322946.2652,14:15:46.265,0.96,0.27,0.08
1784322946.7654,14:15:46.765,0.95,0.28,0.10
1784322947.2656,14:15:47.265,0.96,0.26,0.11
1784322947.7652,14:15:47.765,0.96,0.27,0.12
1784322948.2655,14:15:48.265,0.95,0.28,0.11
1784322948.7651,14:15:48.765,0.95,0.28,0.12
1784322949.2647,14:15:49.264,0.95,0.27,0.13
1784322949.7644,14:15:49.764,0.96,0.25,0.13
1784322950.2642,14:15:50.264,0.96,0.24,0.13
1784322950.7638,14:15:50.763,0.96,0.22,0.15
1784322951.2634,14:15:51.263,0.96,0.22,0.16
1784322951.7639,14:15:51.763,0.97,0.20,0.16
1784322952.2635,14:15:52.263,0.96,0.20,0.18
1784322952.7633,14:15:52.763,0.97,0.19,0.17
1784322953.2632,14:15:53.263,0.97,0.17,0.18
1784322953.7626,14:15:53.762,0.97,0.17,0.18
1784322954.262,14:15:54.262,0.97,0.18,0.17
1784322954.7624,14:15:54.762,0.97,0.18,0.16
1784322955.2623,14:15:55.262,0.97,0.16,0.17
1784322955.7617,14:15:55.761,0.97,0.15,0.17
1784322956.2621,14:15:56.262,0.97,0.16,0.17
1784322956.7616,14:15:56.761,0.97,0.18,0.16
1784322957.2608,14:15:57.260,0.97,0.20,0.15
1784322957.7612,14:15:57.761,0.96,0.22,0.14
1784322958.2605,14:15:58.260,0.96,0.23,0.15
1784322958.7602,14:15:58.760,0.96,0.24,0.15
1784322959.2606,14:15:59.260,0.95,0.26,0.15
1784322959.7606,14:15:59.760,0.95,0.25,0.17
1784322960.2602,14:16:00.260,0.96,0.21,0.19
1784322960.7599,14:16:00.759,0.96,0.19,0.20
1784322961.2599,14:16:01.259,0.96,0.22,0.17
1784322961.7597,14:16:01.759,0.96,0.26,0.12
1784322962.2594,14:16:02.259,0.95,0.28,0.12
1784322962.7595,14:16:02.759,0.95,0.30,0.10
1784322963.2591,14:16:03.259,0.94,0.31,0.09
1784322963.7589,14:16:03.758,0.95,0.30,0.09
1784322964.2594,14:16:04.259,0.95,0.29,0.09
1784322964.7588,14:16:04.758,0.96,0.28,0.09
1784322965.259,14:16:05.259,0.95,0.29,0.09
1784322965.7595,14:16:05.759,0.95,0.30,0.09
1784322966.2589,14:16:06.258,0.95,0.29,0.09
1784322966.7585,14:16:06.758,0.95,0.30,0.09
1784322967.2585,14:16:07.258,0.95,0.31,0.07
1784322967.758,14:16:07.758,0.94,0.32,0.07
1784322968.2578,14:16:08.257,0.94,0.32,0.06
1784322968.7578,14:16:08.757,0.95,0.32,0.05
1784322969.2572,14:16:09.257,0.93,0.35,0.03
1784322969.7571,14:16:09.757,0.93,0.36,0.06
1784322970.2571,14:16:10.257,0.93,0.35,0.06
1784322970.7567,14:16:10.756,0.94,0.34,0.08
1784322971.256,14:16:11.256,0.94,0.33,0.07
1784322971.7564,14:16:11.756,0.95,0.31,0.08
1784322972.2562,14:16:12.256,0.95,0.29,0.11
1784322972.7556,14:16:12.755,0.96,0.26,0.13
1784322973.2561,14:16:13.256,0.95,0.27,0.15
1784322973.7555,14:16:13.755,0.95,0.25,0.17
1784322974.2553,14:16:14.255,0.95,0.21,0.21
1784322974.7554,14:16:14.755,0.96,0.20,0.21
1784322975.2554,14:16:15.255,0.96,0.18,0.22
1784322975.755,14:16:15.755,0.96,0.15,0.24
1784322976.255,14:16:16.255,0.96,0.15,0.24
1784322976.7553,14:16:16.755,0.96,0.16,0.23
1784322977.2549,14:16:17.254,0.96,0.17,0.22
1784322977.7547,14:16:17.754,0.96,0.18,0.20
1784322978.2552,14:16:18.255,0.92,0.39,0.02
1784322978.7546,14:16:18.754,0.93,0.35,0.06
1784322979.254,14:16:19.254,0.94,0.35,0.07
1784322979.7542,14:16:19.754,0.93,0.36,0.06
1784322980.2537,14:16:20.253,0.94,0.35,0.06
1784322980.7537,14:16:20.753,0.95,0.28,0.11
1784322981.2539,14:16:21.253,0.96,0.23,0.13
1784322981.7532,14:16:21.753,0.97,0.23,0.12
1784322982.2526,14:16:22.252,0.96,0.23,0.13
1784322982.7528,14:16:22.752,0.96,0.12,0.24
1784322983.2524,14:16:23.252,0.96,0.16,0.21
1784322983.7525,14:16:23.752,0.96,0.23,0.16
1784322984.2527,14:16:24.252,0.95,0.27,0.15
1784322984.7523,14:16:24.752,0.95,0.27,0.16
1784322985.2519,14:16:25.251,0.95,0.25,0.17
1784322985.7521,14:16:25.752,0.95,0.24,0.18
1784322986.2514,14:16:26.251,0.96,0.22,0.19
1784322986.7506,14:16:26.750,0.95,0.22,0.21
1784322987.2509,14:16:27.250,0.96,0.21,0.20
1784322987.7507,14:16:27.750,0.96,0.17,0.22
1784322988.2501,14:16:28.250,0.96,0.16,0.22
1784322988.7501,14:16:28.750,0.96,0.16,0.21
1784322989.2504,14:16:29.250,0.97,0.17,0.20
1784322989.7501,14:16:29.750,0.96,0.20,0.18
1784322990.2503,14:16:30.250,0.96,0.25,0.15
1784322990.7504,14:16:30.750,0.95,0.28,0.11
1784322991.2499,14:16:31.249,0.95,0.31,0.09
1784322991.7501,14:16:31.750,0.94,0.32,0.10
1784322992.2505,14:16:32.250,0.94,0.34,0.08
1784322992.7498,14:16:32.749,0.94,0.33,0.09
1784322993.2498,14:16:33.249,0.95,0.30,0.12
1784322993.75,14:16:33.750,0.89,0.45,0.00
1784322994.2491,14:16:34.249,0.90,0.45,0.01
1784322994.7495,14:16:34.749,0.92,0.38,0.04
1784322995.2497,14:16:35.249,0.92,0.38,0.04
1784322995.7493,14:16:35.749,0.93,0.37,0.03
1784322996.249,14:16:36.249,0.93,0.37,0.01
1784322996.7492,14:16:36.749,0.91,0.42,-0.04
1784322997.2486,14:16:37.248,0.88,0.46,-0.07
1784322997.7483,14:16:37.748,0.95,0.30,0.09
1784322998.2483,14:16:38.248,0.95,0.30,0.12
1784322998.7477,14:16:38.747,0.95,0.29,0.13
1784322999.2473,14:16:39.247,0.95,0.29,0.13
1784322999.7478,14:16:39.747,0.95,0.29,0.13
1784323000.2478,14:16:40.247,0.95,0.30,0.12
1784323000.7476,14:16:40.747,0.95,0.30,0.12
1784323001.2475,14:16:41.247,0.94,0.31,0.13
1784323001.7471,14:16:41.747,0.93,0.35,0.11
1784323002.2468,14:16:42.246,0.92,0.38,0.09
1784323002.7472,14:16:42.747,0.92,0.39,0.08
1784323003.2469,14:16:43.246,0.92,0.38,0.09
1784323003.7463,14:16:43.746,0.93,0.37,0.08
1784323004.2463,14:16:44.246,0.94,0.33,0.09
1784323004.7462,14:16:44.746,0.94,0.34,0.09
1784323005.2458,14:16:45.245,0.93,0.35,0.09
1784323005.7456,14:16:45.745,0.93,0.35,0.08
1784323006.2459,14:16:46.245,0.94,0.33,0.08
1784323006.7451,14:16:46.745,0.94,0.33,0.09
1784323007.2453,14:16:47.245,0.94,0.34,0.09
1784323007.7459,14:16:47.745,0.92,0.38,0.06
1784323008.2456,14:16:48.245,0.91,0.41,0.04
1784323008.7454,14:16:48.745,0.91,0.42,0.00
1784323009.2456,14:16:49.245,0.91,0.42,-0.01
1784323009.7449,14:16:49.744,0.92,0.40,-0.01
1784323010.2447,14:16:50.244,0.93,0.37,0.03
1784323010.7447,14:16:50.744,0.94,0.35,0.06
1784323011.2445,14:16:51.244,0.93,0.36,0.06
1784323011.7444,14:16:51.744,0.83,0.55,-0.13
1784323012.2448,14:16:52.244,0.82,0.56,-0.12
1784323012.744,14:16:52.744,0.85,0.53,-0.09
1784323013.2439,14:16:53.243,0.87,0.49,-0.11
1784323013.7437,14:16:53.743,0.88,0.47,-0.11
1784323014.2431,14:16:54.243,0.88,0.47,-0.11
1784323014.7429,14:16:54.742,0.95,0.32,0.06
1784323015.243,14:16:55.243,0.94,0.33,0.08
1784323015.7422,14:16:55.742,0.94,0.35,0.07
1784323016.2422,14:16:56.242,0.94,0.35,0.07
1784323016.7425,14:16:56.742,0.94,0.32,0.07
1784323017.2421,14:16:57.242,0.94,0.32,0.06
1784323017.7417,14:16:57.741,0.95,0.31,0.07
1784323018.2418,14:16:58.241,0.95,0.30,0.10
1784323018.7418,14:16:58.741,0.86,0.51,-0.06
1784323019.2414,14:16:59.241,0.85,0.52,-0.06
1784323019.7416,14:16:59.741,0.86,0.51,-0.08
1784323020.2416,14:17:00.241,0.86,0.51,-0.08
1784323020.7408,14:17:00.740,0.85,0.52,-0.09
1784323021.241,14:17:01.241,0.94,0.33,0.12
1784323021.7411,14:17:01.741,0.93,0.34,0.13
1784323022.2401,14:17:02.240,0.94,0.30,0.14
1784323022.7403,14:17:02.740,0.95,0.29,0.15
1784323023.2403,14:17:03.240,0.95,0.27,0.17
1784323023.7398,14:17:03.739,0.95,0.23,0.20
1784323024.2396,14:17:04.239,0.96,0.20,0.20
1784323024.7395,14:17:04.739,0.89,0.45,0.00
1784323025.2391,14:17:05.239,0.90,0.45,-0.01
1784323025.7389,14:17:05.738,0.91,0.42,0.01
1784323026.2393,14:17:06.239,0.93,0.38,0.03
1784323026.7392,14:17:06.739,0.93,0.36,0.03
1784323027.2392,14:17:07.239,0.92,0.40,0.00
1784323027.7392,14:17:07.739,0.88,0.48,-0.05
1784323028.2389,14:17:08.238,0.88,0.48,-0.05
1784323028.7383,14:17:08.738,0.96,0.25,0.15
1784323029.2389,14:17:09.238,0.96,0.25,0.15
1784323029.7383,14:17:09.738,0.96,0.24,0.16
1784323030.2384,14:17:10.238,0.96,0.24,0.15
1784323030.7384,14:17:10.738,0.96,0.23,0.15
1784323031.238,14:17:11.238,0.96,0.26,0.14
1784323031.7377,14:17:11.737,0.96,0.24,0.14
1784323032.2375,14:17:12.237,0.96,0.23,0.15
1784323032.7375,14:17:12.737,0.96,0.22,0.17
1784323033.2373,14:17:13.237,0.96,0.22,0.17
1784323033.7375,14:17:13.737,0.96,0.21,0.17
1784323034.2369,14:17:14.236,0.96,0.23,0.16
1784323034.7367,14:17:14.736,0.96,0.22,0.16
1784323035.2374,14:17:15.237,0.96,0.23,0.16
1784323035.7367,14:17:15.736,0.96,0.24,0.15
1784323036.2361,14:17:16.236,0.96,0.25,0.15
1784323036.7364,14:17:16.736,0.95,0.27,0.14
1784323037.2364,14:17:17.236,0.96,0.25,0.15
1784323037.7359,14:17:17.735,0.96,0.24,0.16
1784323038.2362,14:17:18.236,0.83,0.54,-0.08
1784323038.7362,14:17:18.736,0.84,0.54,-0.08
1784323039.2358,14:17:19.235,0.84,0.54,-0.07
1784323039.7359,14:17:19.735,0.83,0.55,-0.09
1784323040.2361,14:17:20.236,0.82,0.56,-0.10
1784323040.7357,14:17:20.735,0.82,0.57,-0.10
1784323041.2357,14:17:21.235,0.84,0.53,-0.06
1784323041.7356,14:17:21.735,0.92,0.39,0.03
1784323042.235,14:17:22.235,0.92,0.38,0.01
1784323042.735,14:17:22.735,0.92,0.40,0.01
1784323043.2351,14:17:23.235,0.92,0.39,0.01
1784323043.7344,14:17:23.734,0.93,0.36,0.02
1784323044.2342,14:17:24.234,0.97,0.09,0.24
1784323044.7346,14:17:24.734,0.97,0.08,0.24
1784323045.2338,14:17:25.233,0.97,0.10,0.24
1784323045.7336,14:17:25.733,0.96,0.13,0.23
1784323046.2337,14:17:26.233,0.97,0.15,0.21
1784323046.7333,14:17:26.733,0.97,0.16,0.20
1784323047.2327,14:17:27.232,0.97,0.17,0.20
1784323047.733,14:17:27.733,0.97,0.17,0.19
1784323048.2326,14:17:28.232,0.97,0.19,0.18
1784323048.7318,14:17:28.731,0.96,0.19,0.20
1784323049.2322,14:17:29.232,0.96,0.21,0.20
1784323049.7321,14:17:29.732,0.96,0.21,0.19
1784323050.2319,14:17:30.231,0.96,0.20,0.19
1784323050.7317,14:17:30.731,0.96,0.20,0.20
1784323051.2319,14:17:31.231,0.96,0.20,0.19
1784323051.7313,14:17:31.731,0.96,0.23,0.16
1784323052.2317,14:17:32.231,0.96,0.21,0.18
1784323052.7318,14:17:32.731,0.96,0.20,0.18
1784323053.2312,14:17:33.231,0.84,0.54,-0.06
1784323053.732,14:17:33.732,0.84,0.53,-0.06
1784323054.2319,14:17:34.231,0.86,0.50,-0.04
1784323054.7316,14:17:34.731,0.88,0.48,-0.02
1784323055.2316,14:17:35.231,0.89,0.46,-0.03
1784323055.7321,14:17:35.732,0.89,0.46,-0.03
1784323056.2314,14:17:36.231,0.87,0.50,-0.05
1784323056.731,14:17:36.731,0.86,0.50,-0.06
1784323057.2311,14:17:37.231,0.86,0.51,-0.06
1784323057.7302,14:17:37.730,0.89,0.46,-0.02
1784323058.2296,14:17:38.229,0.90,0.44,0.01
1784323058.7296,14:17:38.729,0.91,0.41,0.01
1784323059.2293,14:17:39.229,0.91,0.41,0.00
1784323059.7287,14:17:39.728,0.96,0.08,0.25
1784323060.2287,14:17:40.228,0.97,0.10,0.23
1784323060.7286,14:17:40.728,0.97,0.10,0.23
1784323061.228,14:17:41.228,0.97,0.12,0.23
1784323061.728,14:17:41.728,0.97,0.14,0.21
1784323062.2277,14:17:42.227,0.86,0.51,-0.08
1784323062.7275,14:17:42.727,0.84,0.54,-0.10
1784323063.2277,14:17:43.227,0.83,0.55,-0.12
1784323063.7276,14:17:43.727,0.83,0.55,-0.11
1784323064.2268,14:17:44.226,0.85,0.52,-0.09
1784323064.7272,14:17:44.727,0.85,0.52,-0.07
1784323065.2269,14:17:45.226,0.81,0.57,-0.11
1784323065.7269,14:17:45.726,0.81,0.57,-0.13
1784323066.2271,14:17:46.227,0.96,0.21,0.16
1784323066.7269,14:17:46.726,0.96,0.23,0.16
1784323067.2266,14:17:47.226,0.96,0.26,0.13
1784323067.727,14:17:47.727,0.95,0.27,0.12
1784323068.2268,14:17:48.226,0.95,0.27,0.13
1784323068.7264,14:17:48.726,0.84,0.53,-0.11
1784323069.2264,14:17:49.226,0.84,0.53,-0.11
1784323069.7268,14:17:49.726,0.81,0.58,-0.12
1784323070.2265,14:17:50.226,0.81,0.57,-0.12
1784323070.7261,14:17:50.726,0.82,0.57,-0.12
1784323071.2261,14:17:51.226,0.84,0.53,-0.09
1784323071.7254,14:17:51.725,0.86,0.50,-0.07
1784323072.225,14:17:52.225,0.86,0.50,-0.08
1784323072.7254,14:17:52.725,0.86,0.50,-0.09
1784323073.2247,14:17:53.224,0.96,0.26,0.14
1784323073.7247,14:17:53.724,0.96,0.22,0.15
1784323074.225,14:17:54.225,0.90,0.43,-0.04
1784323074.7245,14:17:54.724,0.91,0.42,-0.03
1784323075.2241,14:17:55.224,0.92,0.40,-0.01
1784323075.7241,14:17:55.724,0.92,0.40,0.00
1784323076.2236,14:17:56.223,0.91,0.41,0.00
1784323076.7232,14:17:56.723,0.96,0.26,0.14
1784323077.224,14:17:57.224,0.95,0.26,0.15
1784323077.7237,14:17:57.723,0.95,0.27,0.15
1784323078.2233,14:17:58.223,0.95,0.27,0.14
1784323078.7235,14:17:58.723,0.95,0.28,0.14
1784323079.2231,14:17:59.223,0.95,0.26,0.15
1784323079.7226,14:17:59.722,0.95,0.25,0.16
1784323080.223,14:18:00.223,0.95,0.27,0.14
1784323080.723,14:18:00.723,0.95,0.29,0.14
1784323081.2228,14:18:01.222,0.94,0.31,0.12
1784323081.7229,14:18:01.722,0.93,0.34,0.09
1784323082.2227,14:18:02.222,0.92,0.38,0.07
1784323082.7224,14:18:02.722,0.92,0.40,0.05
1784323083.2219,14:18:03.221,0.91,0.41,0.03
1784323083.7219,14:18:03.721,0.91,0.41,0.04
1784323084.2217,14:18:04.221,0.91,0.41,0.04
1784323084.7217,14:18:04.721,0.81,0.57,-0.12
1784323085.2219,14:18:05.221,0.84,0.54,-0.09
1784323085.7214,14:18:05.721,0.89,0.45,-0.01
1784323086.2214,14:18:06.221,0.89,0.45,-0.01
1784323086.7214,14:18:06.721,0.89,0.45,0.00
1784323087.2205,14:18:07.220,0.91,0.41,0.01
1784323087.7207,14:18:07.720,0.92,0.40,0.02
1784323088.2209,14:18:08.220,0.92,0.39,0.02
1784323088.7205,14:18:08.720,0.96,0.24,0.17
1784323089.2199,14:18:09.219,0.95,0.29,0.12
1784323089.7201,14:18:09.720,0.95,0.30,0.12
1784323090.2193,14:18:10.219,0.94,0.31,0.10
1784323090.7186,14:18:10.718,0.94,0.31,0.12
1784323091.219,14:18:11.219,0.94,0.33,0.11
1784323091.7186,14:18:11.718,0.95,0.29,0.13
1784323092.2189,14:18:12.218,0.95,0.26,0.15
1784323092.7193,14:18:12.719,0.96,0.20,0.18
1784323093.2187,14:18:13.218,0.96,0.19,0.18
1784323093.7184,14:18:13.718,0.96,0.18,0.19
1784323094.2184,14:18:14.218,0.96,0.19,0.19
1784323094.7181,14:18:14.718,0.96,0.22,0.16
1784323095.2178,14:18:15.217,0.95,0.27,0.13
1784323095.7176,14:18:15.717,0.95,0.28,0.13
1784323096.2174,14:18:16.217,0.94,0.31,0.13
1784323096.7171,14:18:16.717,0.78,0.61,-0.13
1784323097.2175,14:18:17.217,0.78,0.61,-0.13
1784323097.7177,14:18:17.717,0.76,0.64,-0.15
1784323098.217,14:18:18.217,0.76,0.64,-0.15
1784323098.7172,14:18:18.717,0.83,0.55,-0.07
1784323099.2172,14:18:19.217,0.89,0.45,-0.01
1784323099.7162,14:18:19.716,0.91,0.41,0.02
1784323100.2165,14:18:20.216,0.91,0.41,0.02
1784323100.7163,14:18:20.716,0.91,0.41,-0.01
1784323101.2157,14:18:21.215,0.91,0.42,0.00
1784323101.7156,14:18:21.715,0.90,0.44,-0.01
1784323102.2156,14:18:22.215,0.87,0.49,-0.06
1784323102.715,14:18:22.715,0.85,0.52,-0.07
1784323103.2155,14:18:23.215,0.85,0.52,-0.07
1784323103.7159,14:18:23.715,0.85,0.53,-0.07
1784323104.2157,14:18:24.215,0.84,0.53,-0.09
1784323104.7154,14:18:24.715,0.96,0.25,0.14
1784323105.2152,14:18:25.215,0.96,0.24,0.12
1784323105.7148,14:18:25.714,0.96,0.23,0.13
1784323106.2143,14:18:26.214,0.96,0.23,0.14
1784323106.7143,14:18:26.714,0.96,0.24,0.13
1784323107.2135,14:18:27.213,0.95,0.27,0.13
1784323107.7134,14:18:27.713,0.95,0.31,0.11
1784323108.2134,14:18:28.213,0.94,0.31,0.12
1784323108.7134,14:18:28.713,0.95,0.27,0.15
1784323109.2131,14:18:29.213,0.96,0.24,0.16
1784323109.7134,14:18:29.713,0.96,0.24,0.16
1784323110.214,14:18:30.214,0.96,0.24,0.15
1784323110.7131,14:18:30.713,0.96,0.24,0.14
1784323111.2135,14:18:31.213,0.83,0.55,-0.11
1784323111.7135,14:18:31.713,0.82,0.56,-0.13
1784323112.213,14:18:32.213,0.86,0.51,-0.08
1784323112.713,14:18:32.713,0.88,0.47,-0.03
1784323113.2128,14:18:33.212,0.89,0.45,-0.03
1784323113.7122,14:18:33.712,0.89,0.45,-0.03
1784323114.2123,14:18:34.212,0.89,0.45,-0.03
1784323114.7125,14:18:34.712,0.90,0.43,-0.04
1784323115.2119,14:18:35.211,0.97,0.17,0.19
1784323115.712,14:18:35.712,0.96,0.22,0.15
1784323116.2118,14:18:36.211,0.96,0.28,0.10
1784323116.7111,14:18:36.711,0.95,0.31,0.08
1784323117.2112,14:18:37.211,0.94,0.33,0.09
1784323117.7112,14:18:37.711,0.95,0.30,0.10
1784323118.2104,14:18:38.210,0.95,0.28,0.13
1784323118.7105,14:18:38.710,0.96,0.26,0.14
1784323119.2103,14:18:39.210,0.96,0.22,0.17
1784323119.7099,14:18:39.709,0.96,0.23,0.15
1784323120.2096,14:18:40.209,0.96,0.21,0.17
1784323120.7096,14:18:40.709,0.96,0.18,0.19
1784323121.2094,14:18:41.209,0.96,0.16,0.21
1784323121.7093,14:18:41.709,0.96,0.16,0.21
1784323122.2093,14:18:42.209,0.96,0.19,0.19
1784323122.7093,14:18:42.709,0.96,0.22,0.16
1784323123.2092,14:18:43.209,0.79,0.60,-0.15
1784323123.7092,14:18:43.709,0.80,0.59,-0.12
1784323124.2092,14:18:44.209,0.80,0.59,-0.12
1784323124.7085,14:18:44.708,0.84,0.54,-0.07
1784323125.2085,14:18:45.208,0.89,0.45,-0.02
1784323125.7083,14:18:45.708,0.89,0.45,-0.02
1784323126.2076,14:18:46.207,0.90,0.44,-0.01
1784323126.7082,14:18:46.708,0.90,0.44,0.00
1784323127.2085,14:18:47.208,0.92,0.40,0.04
1784323127.708,14:18:47.708,0.93,0.37,0.04
1784323128.2082,14:18:48.208,0.96,0.08,0.25
1784323128.708,14:18:48.708,0.96,0.08,0.25
1784323129.2075,14:18:49.207,0.96,0.07,0.25
1784323129.7075,14:18:49.707,0.96,0.06,0.26
1784323130.2073,14:18:50.207,0.97,0.09,0.24
1784323130.7068,14:18:50.706,0.97,0.13,0.21
1784323131.2066,14:18:51.206,0.97,0.16,0.17
1784323131.7063,14:18:51.706,0.82,0.56,-0.11
1784323132.206,14:18:52.206,0.86,0.50,-0.05
1784323132.7058,14:18:52.705,0.89,0.45,-0.03
1784323133.2054,14:18:53.205,0.90,0.44,-0.04
1784323133.7051,14:18:53.705,0.88,0.47,-0.06
1784323134.2053,14:18:54.205,0.88,0.48,-0.07
1784323134.7053,14:18:54.705,0.87,0.48,-0.10
1784323135.2045,14:18:55.204,0.86,0.49,-0.11
1784323135.7042,14:18:55.704,0.86,0.50,-0.10
1784323136.2042,14:18:56.204,0.98,0.10,0.20
1784323136.7036,14:18:56.703,0.97,0.09,0.21
1784323137.2035,14:18:57.203,0.97,0.08,0.22
1784323137.7039,14:18:57.703,0.97,0.07,0.23
1784323138.2037,14:18:58.203,0.97,0.04,0.24
1784323138.7033,14:18:58.703,0.97,0.04,0.24
1784323139.2033,14:18:59.203,0.97,0.05,0.23
1784323139.7035,14:18:59.703,0.97,0.06,0.22
1784323140.2028,14:19:00.202,0.98,0.07,0.21
1784323140.703,14:19:00.703,0.98,0.09,0.19
1784323141.2027,14:19:01.202,0.98,0.09,0.19
1784323141.7022,14:19:01.702,0.84,0.53,-0.13
1784323142.2022,14:19:02.202,0.84,0.53,-0.13
1784323142.702,14:19:02.702,0.85,0.52,-0.12
1784323143.2015,14:19:03.201,0.85,0.51,-0.11
1784323143.7015,14:19:03.701,0.87,0.48,-0.10
1784323144.2015,14:19:04.201,0.98,0.07,0.21
1784323144.7014,14:19:04.701,0.97,0.05,0.23
1784323145.2016,14:19:05.201,0.97,0.07,0.23
1784323145.702,14:19:05.702,0.97,0.07,0.22
1784323146.2015,14:19:06.201,0.97,0.07,0.21
1784323146.7011,14:19:06.701,0.98,0.08,0.21
1784323147.2011,14:19:07.201,0.89,0.46,-0.08
1784323147.701,14:19:07.701,0.89,0.46,-0.07
1784323148.2006,14:19:08.200,0.89,0.46,-0.06
1784323148.7008,14:19:08.700,0.90,0.44,-0.05
1784323149.2001,14:19:09.200,0.92,0.39,-0.01
1784323149.6999,14:19:09.699,0.92,0.40,0.00
1784323150.2001,14:19:10.200,0.89,0.46,-0.04
1784323150.6996,14:19:10.699,0.87,0.50,-0.06
1784323151.1996,14:19:11.199,0.97,0.12,0.21
1784323151.6995,14:19:11.699,0.97,0.12,0.20
1784323152.1994,14:19:12.199,0.97,0.11,0.20
1784323152.6994,14:19:12.699,0.87,0.48,-0.06
1784323153.1998,14:19:13.199,0.88,0.48,-0.05
1784323153.6994,14:19:13.699,0.89,0.46,-0.04
1784323154.199,14:19:14.199,0.89,0.44,-0.04
1784323154.6992,14:19:14.699,0.89,0.44,-0.05
1784323155.1988,14:19:15.198,0.87,0.48,-0.09
1784323155.6987,14:19:15.698,0.85,0.52,-0.11
1784323156.1991,14:19:16.199,0.85,0.52,-0.10
1784323156.6989,14:19:16.698,0.90,0.43,-0.04
1784323157.1984,14:19:17.198,0.92,0.40,-0.02
1784323157.6988,14:19:17.698,0.92,0.40,-0.03
1784323158.199,14:19:18.199,0.91,0.42,-0.06
1784323158.6983,14:19:18.698,0.91,0.42,-0.06
1784323159.1981,14:19:19.198,0.91,0.42,-0.06
1784323159.6981,14:19:19.698,0.98,0.06,0.21
1784323160.1976,14:19:20.197,0.98,0.07,0.21
1784323160.6974,14:19:20.697,0.89,0.44,-0.06
1784323161.1974,14:19:21.197,0.89,0.46,-0.05
1784323161.6967,14:19:21.696,0.89,0.45,-0.03
1784323162.1967,14:19:22.196,0.89,0.46,-0.02
1784323162.6963,14:19:22.696,0.89,0.46,-0.01
1784323163.196,14:19:23.196,0.88,0.48,-0.01
1784323163.6958,14:19:23.695,0.97,0.08,0.25
1784323164.1955,14:19:24.195,0.97,0.08,0.24
1784323164.6954,14:19:24.695,0.87,0.50,-0.04
1784323165.1954,14:19:25.195,0.89,0.45,-0.01
1784323165.6954,14:19:25.695,0.91,0.42,0.01
1784323166.1953,14:19:26.195,0.91,0.41,0.00
1784323166.6947,14:19:26.694,0.89,0.45,-0.03
1784323167.1947,14:19:27.194,0.85,0.52,-0.09
1784323167.6946,14:19:27.694,0.85,0.52,-0.07
1784323168.1938,14:19:28.193,0.86,0.51,-0.06
1784323168.6944,14:19:28.694,0.88,0.48,-0.04
1784323169.1947,14:19:29.194,0.90,0.44,0.00
1784323169.6945,14:19:29.694,0.92,0.39,0.02
1784323170.1943,14:19:30.194,0.93,0.37,0.04
1784323170.694,14:19:30.694,0.94,0.33,0.06
1784323171.1934,14:19:31.193,0.96,0.26,0.10
1784323171.6938,14:19:31.693,0.96,0.24,0.11
1784323172.1938,14:19:32.193,0.96,0.25,0.12
1784323172.6935,14:19:32.693,0.96,0.27,0.11
1784323173.1937,14:19:33.193,0.96,0.27,0.12
1784323173.6935,14:19:33.693,0.95,0.29,0.11
1784323174.1928,14:19:34.192,0.95,0.28,0.12
1784323174.693,14:19:34.693,0.95,0.31,0.10
1784323175.1926,14:19:35.192,0.95,0.31,0.10
1784323175.6919,14:19:35.691,0.96,0.27,0.13
1784323176.1917,14:19:36.191,0.96,0.25,0.14
1784323176.6914,14:19:36.691,0.96,0.25,0.14
1784323177.1915,14:19:37.191,0.95,0.29,0.13
1784323177.6915,14:19:37.691,0.94,0.34,0.09
1784323178.1911,14:19:38.191,0.92,0.38,0.05
1784323178.6906,14:19:38.690,0.92,0.38,0.05
1784323179.1904,14:19:39.190,0.92,0.39,0.04
1784323179.6902,14:19:39.690,0.96,0.11,0.25
1784323180.1901,14:19:40.190,0.97,0.14,0.22
1784323180.6897,14:19:40.689,0.96,0.14,0.23
1784323181.1897,14:19:41.189,0.97,0.10,0.24
1784323181.6892,14:19:41.689,0.97,0.08,0.25
1784323182.1889,14:19:42.188,0.92,0.39,0.04
1784323182.6893,14:19:42.689,0.92,0.39,0.04
1784323183.1892,14:19:43.189,0.92,0.39,0.04
