Timestamp,Local time,Pleasure,Arousal,Dominance
1784591890.2767,16:58:10.276,0.96,-0.01,0.26
1784591890.7763,16:58:10.776,0.97,0.04,0.23
1784591891.277,16:58:11.277,0.97,0.08,0.21
1784591891.7772,16:58:11.777,0.97,0.16,0.17
1784591892.2769,16:58:12.276,0.96,0.23,0.13
1784591892.7765,16:58:12.776,0.96,0.25,0.13
1784591893.2763,16:58:13.276,0.96,0.27,0.11
1784591893.776,16:58:13.776,0.96,0.27,0.10
1784591894.2764,16:58:14.276,0.96,0.27,0.09
1784591894.7765,16:58:14.776,0.96,0.28,0.09
1784591895.2761,16:58:15.276,0.95,0.30,0.08
1784591895.7765,16:58:15.776,0.95,0.31,0.07
1784591896.2763,16:58:16.276,0.95,0.30,0.10
1784591896.7755,16:58:16.775,0.95,0.28,0.11
1784591897.2754,16:58:17.275,0.92,0.40,-0.04
1784591897.7753,16:58:17.775,0.93,0.37,-0.05
1784591898.2745,16:58:18.274,0.94,0.35,-0.07
1784591898.7744,16:58:18.774,0.90,0.41,-0.15
1784591899.2742,16:58:19.274,0.90,0.40,-0.18
1784591899.7737,16:58:19.773,0.94,0.33,-0.12
1784591900.2731,16:58:20.273,0.94,0.32,-0.12
1784591900.7733,16:58:20.773,0.94,0.31,-0.12
1784591901.2735,16:58:21.273,0.95,0.29,-0.09
1784591901.7729,16:58:21.772,0.96,0.26,-0.06
1784591902.2736,16:58:22.273,0.97,0.24,-0.05
1784591902.7732,16:58:22.773,0.99,0.10,0.11
1784591903.2734,16:58:23.273,0.99,0.05,0.16
1784591903.7738,16:58:23.773,0.98,0.20,0.03
1784591904.2736,16:58:24.273,0.98,0.17,0.06
1784591904.7733,16:58:24.773,0.99,0.15,0.07
1784591905.2733,16:58:25.273,0.99,0.14,0.07
1784591905.7728,16:58:25.772,0.99,0.13,0.05
1784591906.2728,16:58:26.272,0.97,0.23,-0.05
1784591906.7726,16:58:26.772,0.94,0.32,-0.14
1784591907.2727,16:58:27.272,0.89,0.39,-0.22
1784591907.7725,16:58:27.772,0.85,0.45,-0.27
1784591908.2728,16:58:28.272,0.85,0.44,-0.27
1784591908.7726,16:58:28.772,0.89,0.40,-0.24
1784591909.272,16:58:29.272,0.96,0.26,-0.11
1784591909.7721,16:58:29.772,0.98,0.20,-0.08
1784591910.2719,16:58:30.271,0.98,0.17,-0.04
1784591910.771,16:58:30.771,0.98,0.17,-0.04
1784591911.271,16:58:31.271,0.97,0.22,-0.07
1784591911.7709,16:58:31.770,0.96,0.26,-0.08
1784591912.2704,16:58:32.270,0.94,0.33,-0.12
1784591912.7704,16:58:32.770,0.90,0.40,-0.19
1784591913.2709,16:58:33.270,0.90,0.39,-0.19
1784591913.7703,16:58:33.770,0.89,0.40,-0.19
1784591914.2704,16:58:34.270,0.90,0.39,-0.18
1784591914.7701,16:58:34.770,0.90,0.39,-0.19
1784591915.2701,16:58:35.270,0.91,0.38,-0.18
1784591915.7698,16:58:35.769,0.95,0.30,-0.12
1784591916.2697,16:58:36.269,0.96,0.28,-0.09
1784591916.7688,16:58:36.768,0.96,0.26,-0.12
1784591917.2682,16:58:37.268,0.95,0.28,-0.12
1784591917.7682,16:58:37.768,0.95,0.29,-0.15
1784591918.2677,16:58:38.267,0.91,0.35,-0.22
1784591918.7675,16:58:38.767,0.87,0.41,-0.26
1784591919.268,16:58:39.268,0.84,0.45,-0.30
1784591919.7673,16:58:39.767,0.82,0.46,-0.34
1784591920.2671,16:58:40.267,0.77,0.51,-0.40
1784591920.7676,16:58:40.767,0.72,0.54,-0.44
1784591921.2672,16:58:41.267,0.68,0.57,-0.47
1784591921.7673,16:58:41.767,0.67,0.57,-0.47
1784591922.2671,16:58:42.267,0.65,0.58,-0.48
1784591922.7667,16:58:42.766,0.70,0.55,-0.45
1784591923.2664,16:58:43.266,0.79,0.48,-0.38
1784591923.7664,16:58:43.766,0.86,0.42,-0.30
1784591924.2665,16:58:44.266,0.86,0.41,-0.30
1784591924.7661,16:58:44.766,0.80,0.48,-0.36
1784591925.2664,16:58:45.266,0.80,0.48,-0.36
1784591925.7664,16:58:45.766,0.84,0.45,-0.32
1784591926.2656,16:58:46.265,0.90,0.36,-0.23
1784591926.7653,16:58:46.765,0.95,0.27,-0.13
1784591927.2653,16:58:47.265,0.95,0.28,-0.13
1784591927.765,16:58:47.765,0.93,0.32,-0.18
1784591928.265,16:58:48.265,0.89,0.39,-0.24
1784591928.7648,16:58:48.764,0.89,0.39,-0.22
1784591929.2649,16:58:49.264,0.92,0.35,-0.18
1784591929.7645,16:58:49.764,0.92,0.35,-0.18
1784591930.2645,16:58:50.264,0.93,0.34,-0.16
1784591930.7638,16:58:50.763,0.99,0.12,0.07
1784591931.264,16:58:51.264,0.99,0.05,0.15
1784591931.7641,16:58:51.764,0.98,0.01,0.22
1784591932.2637,16:58:52.263,0.97,-0.02,0.25
1784591932.764,16:58:52.764,0.96,-0.04,0.27
1784591933.264,16:58:53.264,0.96,-0.03,0.27
1784591933.764,16:58:53.764,0.96,-0.03,0.28
1784591934.2637,16:58:54.263,0.96,-0.03,0.29
1784591934.7638,16:58:54.763,0.96,-0.02,0.29
1784591935.2637,16:58:55.263,0.96,-0.02,0.29
1784591935.7633,16:58:55.763,0.96,-0.02,0.29
1784591936.2633,16:58:56.263,0.95,-0.02,0.30
1784591936.7634,16:58:56.763,0.95,-0.03,0.30
1784591937.2628,16:58:57.262,0.95,-0.04,0.30
1784591937.7631,16:58:57.763,0.95,-0.05,0.31
1784591938.2629,16:58:58.262,0.98,0.11,0.18
1784591938.7622,16:58:58.762,0.98,0.11,0.16
1784591939.2626,16:58:59.262,0.98,0.15,0.10
1784591939.7628,16:58:59.762,0.97,0.25,0.01
1784591940.2627,16:59:00.262,0.96,0.29,-0.04
1784591940.7627,16:59:00.762,0.95,0.30,-0.10
1784591941.2626,16:59:01.262,0.93,0.33,-0.13
1784591941.7624,16:59:01.762,0.90,0.38,-0.19
1784591942.2618,16:59:02.261,0.88,0.43,-0.23
1784591942.7619,16:59:02.761,0.83,0.48,-0.29
1784591943.2611,16:59:03.261,0.81,0.48,-0.33
1784591943.7614,16:59:03.761,0.81,0.48,-0.34
1784591944.261,16:59:04.261,0.87,0.41,-0.27
1784591944.7604,16:59:04.760,0.86,0.42,-0.28
1784591945.2601,16:59:05.260,0.83,0.46,-0.33
1784591945.76,16:59:05.760,0.78,0.49,-0.39
1784591946.2594,16:59:06.259,0.78,0.49,-0.39
1784591946.7593,16:59:06.759,0.83,0.44,-0.33
1784591947.2596,16:59:07.259,0.88,0.39,-0.28
1784591947.7592,16:59:07.759,0.91,0.34,-0.22
1784591948.259,16:59:08.259,0.93,0.32,-0.18
1784591948.7594,16:59:08.759,0.93,0.32,-0.17
1784591949.2592,16:59:09.259,0.93,0.33,-0.16
1784591949.7591,16:59:09.759,0.93,0.34,-0.16
1784591950.2593,16:59:10.259,0.93,0.34,-0.15
1784591950.7591,16:59:10.759,0.95,0.29,-0.11
1784591951.259,16:59:11.259,0.95,0.29,-0.11
1784591951.759,16:59:11.759,0.93,0.32,-0.16
1784591952.2585,16:59:12.258,0.93,0.34,-0.16
1784591952.7575,16:59:12.757,0.94,0.32,-0.15
1784591953.2577,16:59:13.257,0.96,0.25,-0.10
1784591953.7573,16:59:13.757,0.96,0.26,-0.10
1784591954.2571,16:59:14.257,0.96,0.25,-0.09
1784591954.757,16:59:14.757,0.96,0.25,-0.09
1784591955.2572,16:59:15.257,0.97,0.23,-0.06
1784591955.7565,16:59:15.756,0.97,0.24,-0.06
1784591956.2561,16:59:16.256,0.97,0.24,-0.05
1784591956.7562,16:59:16.756,0.97,0.23,-0.05
1784591957.2555,16:59:17.255,0.97,0.23,-0.05
1784591957.7553,16:59:17.755,0.97,0.24,-0.07
1784591958.2554,16:59:18.255,0.97,0.24,-0.09
1784591958.755,16:59:18.755,0.97,0.24,-0.09
1784591959.2548,16:59:19.254,0.97,0.25,-0.08
1784591959.7548,16:59:19.754,0.98,0.21,-0.04
1784591960.2542,16:59:20.254,0.98,0.20,-0.07
1784591960.7546,16:59:20.754,0.98,0.21,-0.08
1784591961.2546,16:59:21.254,0.96,0.26,-0.12
1784591961.7544,16:59:21.754,0.94,0.30,-0.16
1784591962.2545,16:59:22.254,0.93,0.31,-0.17
1784591962.7543,16:59:22.754,0.93,0.33,-0.16
1784591963.2542,16:59:23.254,0.93,0.33,-0.15
1784591963.7539,16:59:23.753,0.92,0.35,-0.17
1784591964.2537,16:59:24.253,0.92,0.36,-0.17
1784591964.7542,16:59:24.754,0.91,0.37,-0.18
1784591965.2538,16:59:25.253,0.90,0.39,-0.19
1784591965.7539,16:59:25.753,0.93,0.34,-0.15
1784591966.2537,16:59:26.253,0.93,0.34,-0.15
1784591966.7534,16:59:26.753,0.91,0.36,-0.18
1784591967.2532,16:59:27.253,0.89,0.39,-0.23
1784591967.753,16:59:27.753,0.88,0.41,-0.25
1784591968.2527,16:59:28.252,0.87,0.42,-0.26
1784591968.7533,16:59:28.753,0.87,0.42,-0.25
1784591969.2532,16:59:29.253,0.91,0.37,-0.19
1784591969.753,16:59:29.753,0.91,0.36,-0.18
1784591970.2528,16:59:30.252,0.91,0.36,-0.19
1784591970.7523,16:59:30.752,0.91,0.36,-0.19
1784591971.2517,16:59:31.251,0.93,0.34,-0.16
1784591971.752,16:59:31.752,0.96,0.25,-0.09
1784591972.252,16:59:32.252,0.97,0.22,-0.07
1784591972.751,16:59:32.751,0.98,0.21,-0.07
1784591973.2509,16:59:33.250,0.98,0.21,-0.07
1784591973.7505,16:59:33.750,0.98,0.20,-0.05
1784591974.2506,16:59:34.250,0.98,0.20,-0.05
1784591974.7507,16:59:34.750,0.98,0.20,-0.05
1784591975.251,16:59:35.251,0.98,0.21,-0.05
1784591975.751,16:59:35.751,0.98,0.22,-0.04
1784591976.2514,16:59:36.251,0.97,0.22,-0.05
1784591976.7513,16:59:36.751,0.97,0.24,-0.06
1784591977.2509,16:59:37.250,0.97,0.24,-0.08
1784591977.7506,16:59:37.750,0.96,0.28,-0.09
1784591978.2504,16:59:38.250,0.96,0.28,-0.09
1784591978.75,16:59:38.750,0.96,0.25,-0.07
1784591979.2501,16:59:39.250,0.96,0.25,-0.08
1784591979.7503,16:59:39.750,0.98,0.20,-0.05
1784591980.2498,16:59:40.249,0.99,0.15,0.00
1784591980.7496,16:59:40.749,0.99,0.15,0.00
1784591981.2499,16:59:41.249,0.99,0.15,0.00
1784591981.7494,16:59:41.749,0.99,0.15,-0.01
1784591982.2488,16:59:42.248,0.99,0.13,0.01
1784591982.7491,16:59:42.749,0.99,0.12,0.02
1784591983.2487,16:59:43.248,0.99,0.12,0.02
1784591983.748,16:59:43.748,0.98,0.18,-0.03
1784591984.2478,16:59:44.247,0.97,0.24,-0.07
1784591984.7475,16:59:44.747,0.94,0.30,-0.13
1784591985.2472,16:59:45.247,0.92,0.36,-0.18
1784591985.7474,16:59:45.747,0.92,0.35,-0.18
1784591986.2471,16:59:46.247,0.94,0.31,-0.15
1784591986.7467,16:59:46.746,0.95,0.28,-0.12
1784591987.2469,16:59:47.246,0.95,0.28,-0.12
1784591987.7473,16:59:47.747,0.94,0.31,-0.15
1784591988.2467,16:59:48.246,0.94,0.31,-0.14
1784591988.7468,16:59:48.746,0.96,0.28,-0.10
1784591989.2466,16:59:49.246,0.96,0.27,-0.11
1784591989.7463,16:59:49.746,0.95,0.29,-0.13
1784591990.2463,16:59:50.246,0.95,0.29,-0.13
1784591990.7466,16:59:50.746,0.95,0.29,-0.14
1784591991.2462,16:59:51.246,0.92,0.34,-0.17
1784591991.7458,16:59:51.745,0.93,0.32,-0.17
1784591992.2455,16:59:52.245,0.93,0.32,-0.16
1784591992.7453,16:59:52.745,0.93,0.33,-0.16
1784591993.2445,16:59:53.244,0.93,0.33,-0.16
1784591993.7448,16:59:53.744,0.92,0.35,-0.18
1784591994.2446,16:59:54.244,0.92,0.35,-0.19
1784591994.7441,16:59:54.744,0.93,0.34,-0.17
1784591995.2445,16:59:55.244,0.93,0.33,-0.17
1784591995.7445,16:59:55.744,0.92,0.34,-0.18
1784591996.244,16:59:56.244,0.91,0.38,-0.18
1784591996.7442,16:59:56.744,0.91,0.38,-0.18
1784591997.2439,16:59:57.243,0.90,0.39,-0.18
1784591997.7437,16:59:57.743,0.90,0.39,-0.21
1784591998.244,16:59:58.244,0.86,0.43,-0.27
1784591998.7438,16:59:58.743,0.81,0.48,-0.33
1784591999.2428,16:59:59.242,0.78,0.51,-0.36
1784591999.7429,16:59:59.742,0.76,0.53,-0.38
1784592000.2423,17:00:00.242,0.72,0.56,-0.42
1784592000.742,17:00:00.742,0.68,0.58,-0.46
1784592001.2422,17:00:01.242,0.65,0.59,-0.48
1784592001.7424,17:00:01.742,0.64,0.60,-0.48
1784592002.2421,17:00:02.242,0.64,0.60,-0.48
1784592002.7421,17:00:02.742,0.66,0.59,-0.46
1784592003.242,17:00:03.242,0.69,0.58,-0.43
1784592003.7416,17:00:03.741,0.70,0.57,-0.43
1784592004.2412,17:00:04.241,0.73,0.56,-0.39
1784592004.7413,17:00:04.741,0.78,0.53,-0.34
1784592005.2409,17:00:05.240,0.98,0.22,-0.03
1784592005.7408,17:00:05.740,0.98,0.19,0.01
1784592006.2408,17:00:06.240,0.98,0.19,0.03
1784592006.7407,17:00:06.740,0.98,0.17,0.05
1784592007.2403,17:00:07.240,0.99,0.15,0.06
1784592007.7403,17:00:07.740,0.99,0.14,0.08
1784592008.24,17:00:08.240,0.90,0.41,-0.16
1784592008.7396,17:00:08.739,0.88,0.44,-0.18
1784592009.2404,17:00:09.240,0.84,0.48,-0.23
1784592009.7398,17:00:09.739,0.83,0.49,-0.26
1784592010.2396,17:00:10.239,0.79,0.51,-0.34
1784592010.7398,17:00:10.739,0.79,0.50,-0.36
1784592011.239,17:00:11.239,0.83,0.45,-0.32
1784592011.7385,17:00:11.738,0.83,0.45,-0.33
1784592012.2385,17:00:12.238,0.81,0.48,-0.35
1784592012.7387,17:00:12.738,0.81,0.46,-0.35
1784592013.2383,17:00:13.238,0.82,0.47,-0.34
1784592013.7389,17:00:13.738,0.83,0.47,-0.30
1784592014.2389,17:00:14.238,0.86,0.43,-0.27
1784592014.7385,17:00:14.738,0.88,0.42,-0.24
1784592015.2383,17:00:15.238,0.89,0.40,-0.22
1784592015.7379,17:00:15.737,0.89,0.40,-0.21
1784592016.2375,17:00:16.237,0.89,0.40,-0.21
1784592016.7376,17:00:16.737,0.91,0.38,-0.19
1784592017.2376,17:00:17.237,0.93,0.34,-0.15
1784592017.7371,17:00:17.737,0.95,0.29,-0.11
1784592018.237,17:00:18.237,0.96,0.25,-0.08
1784592018.737,17:00:18.737,0.96,0.26,-0.07
1784592019.2365,17:00:19.236,0.95,0.28,-0.10
1784592019.7365,17:00:19.736,0.88,0.40,-0.24
1784592020.2366,17:00:20.236,0.85,0.45,-0.27
1784592020.7362,17:00:20.736,0.86,0.45,-0.25
1784592021.236,17:00:21.236,0.80,0.51,-0.31
1784592021.7364,17:00:21.736,0.72,0.56,-0.41
1784592022.2359,17:00:22.235,0.69,0.57,-0.45
1784592022.7354,17:00:22.735,0.63,0.60,-0.49
1784592023.2356,17:00:23.235,0.63,0.59,-0.50
1784592023.735,17:00:23.735,0.65,0.59,-0.48
1784592024.2346,17:00:24.234,0.69,0.57,-0.45
1784592024.7346,17:00:24.734,0.73,0.54,-0.42
1784592025.2343,17:00:25.234,0.72,0.54,-0.44
1784592025.7339,17:00:25.733,0.71,0.55,-0.44
1784592026.2339,17:00:26.233,0.74,0.53,-0.43
1784592026.734,17:00:26.734,0.75,0.52,-0.41
1784592027.2336,17:00:27.233,0.77,0.51,-0.39
1784592027.7339,17:00:27.733,0.80,0.49,-0.35
1784592028.2331,17:00:28.233,0.81,0.49,-0.33
1784592028.7325,17:00:28.732,0.82,0.46,-0.33
1784592029.2332,17:00:29.233,0.83,0.46,-0.31
1784592029.7338,17:00:29.733,0.83,0.46,-0.31
1784592030.2327,17:00:30.232,0.76,0.52,-0.39
1784592030.7328,17:00:30.732,0.76,0.52,-0.39
1784592031.2329,17:00:31.232,0.82,0.47,-0.32
1784592031.7325,17:00:31.732,0.85,0.44,-0.30
1784592032.2329,17:00:32.232,0.86,0.43,-0.29
1784592032.7327,17:00:32.732,0.83,0.46,-0.30
1784592033.2323,17:00:33.232,0.82,0.49,-0.29
1784592033.7324,17:00:33.732,0.81,0.49,-0.31
1784592034.2323,17:00:34.232,0.81,0.49,-0.32
1784592034.7315,17:00:34.731,0.88,0.41,-0.25
1784592035.2314,17:00:35.231,0.97,0.24,-0.09
1784592035.7312,17:00:35.731,0.96,0.25,-0.09
1784592036.2311,17:00:36.231,0.93,0.33,-0.17
1784592036.7307,17:00:36.730,0.92,0.35,-0.17
1784592037.2309,17:00:37.230,0.92,0.35,-0.17
1784592037.7305,17:00:37.730,0.92,0.35,-0.16
1784592038.2299,17:00:38.229,0.90,0.39,-0.18
1784592038.7306,17:00:38.730,0.90,0.38,-0.19
1784592039.2302,17:00:39.230,0.93,0.33,-0.15
1784592039.7303,17:00:39.730,0.93,0.32,-0.16
1784592040.2302,17:00:40.230,0.91,0.35,-0.20
1784592040.7298,17:00:40.729,0.90,0.37,-0.22
1784592041.2293,17:00:41.229,0.90,0.37,-0.24
1784592041.7291,17:00:41.729,0.85,0.43,-0.30
1784592042.229,17:00:42.229,0.78,0.50,-0.38
1784592042.7282,17:00:42.728,0.75,0.52,-0.41
1784592043.228,17:00:43.228,0.76,0.52,-0.40
1784592043.7277,17:00:43.727,0.78,0.53,-0.33
1784592044.2275,17:00:44.227,0.81,0.49,-0.31
1784592044.728,17:00:44.728,0.84,0.48,-0.27
1784592045.2276,17:00:45.227,0.86,0.45,-0.25
1784592045.7272,17:00:45.727,0.93,0.35,-0.14
1784592046.2273,17:00:46.227,0.95,0.30,-0.09
1784592046.7273,17:00:46.727,0.97,0.25,-0.03
1784592047.227,17:00:47.227,0.98,0.21,-0.01
1784592047.727,17:00:47.727,0.97,0.22,-0.02
1784592048.2271,17:00:48.227,0.97,0.22,-0.02
1784592048.7264,17:00:48.726,0.95,0.29,-0.10
1784592049.2266,17:00:49.226,0.91,0.36,-0.18
1784592049.7269,17:00:49.726,0.86,0.44,-0.27
1784592050.2265,17:00:50.226,0.85,0.45,-0.28
1784592050.7259,17:00:50.725,0.84,0.45,-0.29
1784592051.2262,17:00:51.226,0.87,0.42,-0.26
1784592051.7254,17:00:51.725,0.92,0.34,-0.20
1784592052.2257,17:00:52.225,0.94,0.31,-0.15
1784592052.7257,17:00:52.725,0.94,0.32,-0.16
1784592053.2256,17:00:53.225,0.93,0.33,-0.17
1784592053.7254,17:00:53.725,0.91,0.37,-0.22
1784592054.2252,17:00:54.225,0.90,0.37,-0.23
1784592054.7249,17:00:54.724,0.90,0.38,-0.23
1784592055.2247,17:00:55.224,0.88,0.41,-0.25
1784592055.725,17:00:55.725,0.87,0.41,-0.25
1784592056.225,17:00:56.225,0.82,0.49,-0.30
1784592056.7247,17:00:56.724,0.82,0.50,-0.29
1784592057.2252,17:00:57.225,0.81,0.51,-0.30
1784592057.7249,17:00:57.724,0.82,0.50,-0.28
1784592058.2244,17:00:58.224,0.82,0.50,-0.29
1784592058.7242,17:00:58.724,0.84,0.46,-0.28
1784592059.2243,17:00:59.224,0.87,0.42,-0.26
1784592059.7239,17:00:59.723,0.88,0.40,-0.23
1784592060.2239,17:01:00.223,0.88,0.40,-0.24
1784592060.7238,17:01:00.723,0.87,0.42,-0.25
1784592061.223,17:01:01.223,0.84,0.46,-0.28
1784592061.7231,17:01:01.723,0.85,0.46,-0.25
1784592062.2229,17:01:02.222,0.86,0.46,-0.23
1784592062.7223,17:01:02.722,0.88,0.44,-0.20
1784592063.2228,17:01:03.222,0.91,0.38,-0.15
1784592063.7228,17:01:03.722,0.95,0.29,-0.08
1784592064.2221,17:01:04.222,0.97,0.24,-0.02
1784592064.7223,17:01:04.722,0.97,0.24,-0.02
1784592065.2224,17:01:05.222,0.98,0.21,0.02
1784592065.7214,17:01:05.721,0.98,0.21,0.04
1784592066.2214,17:01:06.221,0.98,0.21,0.03
1784592066.7213,17:01:06.721,0.98,0.21,0.02
1784592067.221,17:01:07.221,0.99,0.11,0.08
1784592067.7211,17:01:07.721,0.99,0.05,0.11
1784592068.2211,17:01:08.221,0.99,0.04,0.10
1784592068.7204,17:01:08.720,1.00,0.07,0.07
1784592069.2201,17:01:09.220,0.99,0.13,0.02
1784592069.7201,17:01:09.720,0.98,0.20,-0.04
1784592070.2202,17:01:10.220,0.96,0.27,-0.08
1784592070.7204,17:01:10.720,0.95,0.30,-0.09
1784592071.2206,17:01:11.220,0.95,0.31,-0.10
1784592071.7199,17:01:11.719,0.92,0.37,-0.14
1784592072.2189,17:01:12.218,0.90,0.39,-0.21
1784592072.7188,17:01:12.718,0.89,0.39,-0.21
1784592073.2188,17:01:13.218,0.89,0.41,-0.22
1784592073.7182,17:01:13.718,0.86,0.45,-0.25
1784592074.2185,17:01:14.218,0.85,0.46,-0.25
1784592074.7186,17:01:14.718,0.85,0.46,-0.25
1784592075.2183,17:01:15.218,0.85,0.45,-0.26
1784592075.7187,17:01:15.718,0.80,0.51,-0.32
1784592076.2186,17:01:16.218,0.80,0.50,-0.34
1784592076.718,17:01:16.718,0.79,0.50,-0.34
1784592077.2179,17:01:17.217,0.80,0.49,-0.34
1784592077.7178,17:01:17.717,0.82,0.48,-0.32
1784592078.2176,17:01:18.217,0.82,0.48,-0.32
1784592078.7177,17:01:18.717,0.78,0.52,-0.34
1784592079.2171,17:01:19.217,0.79,0.51,-0.35
1784592079.7163,17:01:19.716,0.80,0.50,-0.34
1784592080.2162,17:01:20.216,0.81,0.49,-0.33
1784592080.7162,17:01:20.716,0.82,0.48,-0.32
1784592081.2155,17:01:21.215,0.85,0.44,-0.28
1784592081.7151,17:01:21.715,0.87,0.43,-0.26
1784592082.2157,17:01:22.215,0.87,0.42,-0.25
1784592082.715,17:01:22.715,0.82,0.49,-0.30
1784592083.2153,17:01:23.215,0.82,0.48,-0.29
1784592083.716,17:01:23.716,0.83,0.48,-0.28
1784592084.2154,17:01:24.215,0.85,0.46,-0.27
1784592084.7153,17:01:24.715,0.86,0.44,-0.27
1784592085.2156,17:01:25.215,0.90,0.39,-0.21
1784592085.715,17:01:25.715,0.93,0.33,-0.13
1784592086.2147,17:01:26.214,0.97,0.22,-0.03
1784592086.7157,17:01:26.715,0.99,0.13,0.04
1784592087.2152,17:01:27.215,0.99,0.08,0.09
1784592087.715,17:01:27.715,0.99,0.02,0.14
1784592088.215,17:01:28.215,0.98,-0.01,0.18
1784592088.7145,17:01:28.714,0.99,-0.01,0.17
1784592089.2143,17:01:29.214,0.99,0.00,0.15
1784592089.7146,17:01:29.714,1.00,0.05,0.08
1784592090.2144,17:01:30.214,1.00,0.05,0.08
1784592090.714,17:01:30.714,1.00,0.07,0.05
1784592091.2141,17:01:31.214,0.99,0.15,-0.01
1784592091.7141,17:01:31.714,0.98,0.21,-0.05
1784592092.2132,17:01:32.213,0.98,0.20,-0.06
1784592092.7132,17:01:32.713,0.97,0.21,-0.07
1784592093.2132,17:01:33.213,0.97,0.23,-0.06
1784592093.7124,17:01:33.712,0.96,0.27,-0.10
1784592094.2123,17:01:34.212,0.95,0.28,-0.10
1784592094.7122,17:01:34.712,0.95,0.28,-0.10
1784592095.2118,17:01:35.211,0.93,0.32,-0.16
1784592095.7121,17:01:35.712,0.93,0.32,-0.17
1784592096.2127,17:01:36.212,0.93,0.32,-0.18
1784592096.7121,17:01:36.712,0.93,0.32,-0.18
1784592097.2118,17:01:37.211,0.92,0.33,-0.19
1784592097.7116,17:01:37.711,0.92,0.33,-0.20
1784592098.2115,17:01:38.211,0.93,0.32,-0.17
1784592098.7113,17:01:38.711,0.96,0.26,-0.11
1784592099.2119,17:01:39.211,0.97,0.24,-0.06
1784592099.7116,17:01:39.711,0.98,0.19,0.00
1784592100.2108,17:01:40.210,0.98,0.19,0.00
1784592100.7113,17:01:40.711,0.99,0.17,-0.01
1784592101.2109,17:01:41.210,0.99,0.12,0.04
1784592101.7112,17:01:41.711,0.99,0.09,0.05
1784592102.2116,17:01:42.211,1.00,0.07,0.06
1784592102.7115,17:01:42.711,1.00,0.03,0.08
1784592103.2114,17:01:43.211,1.00,0.02,0.09
1784592103.7116,17:01:43.711,0.99,-0.01,0.11
1784592104.2105,17:01:44.210,0.99,-0.02,0.10
1784592104.7099,17:01:44.709,1.00,0.02,0.06
1784592105.21,17:01:45.210,1.00,0.08,0.01
1784592105.7094,17:01:45.709,0.98,0.18,-0.07
1784592106.2088,17:01:46.208,0.97,0.23,-0.11
1784592106.7091,17:01:46.709,0.97,0.23,-0.09
1784592107.2089,17:01:47.208,0.94,0.30,-0.15
1784592107.7082,17:01:47.708,0.90,0.38,-0.22
1784592108.2081,17:01:48.208,0.88,0.41,-0.26
1784592108.7077,17:01:48.707,0.88,0.41,-0.26
1784592109.2078,17:01:49.207,0.88,0.41,-0.25
1784592109.7081,17:01:49.708,0.88,0.41,-0.23
1784592110.2082,17:01:50.208,0.88,0.41,-0.22
1784592110.7077,17:01:50.707,0.93,0.34,-0.15
1784592111.2075,17:01:51.207,0.94,0.33,-0.12
1784592111.708,17:01:51.708,0.94,0.32,-0.11
1784592112.2074,17:01:52.207,0.95,0.29,-0.07
1784592112.7067,17:01:52.706,0.97,0.24,-0.03
1784592113.2071,17:01:53.207,0.98,0.19,0.01
1784592113.7066,17:01:53.706,0.98,0.18,0.00
1784592114.2065,17:01:54.206,0.98,0.20,-0.03
1784592114.7071,17:01:54.707,0.98,0.21,-0.06
1784592115.2066,17:01:55.206,0.96,0.25,-0.09
1784592115.7066,17:01:55.706,0.96,0.26,-0.09
1784592116.2072,17:01:56.207,0.97,0.22,-0.05
1784592116.7062,17:01:56.706,0.97,0.22,-0.05
1784592117.2055,17:01:57.205,0.97,0.23,-0.04
1784592117.7057,17:01:57.705,0.97,0.24,-0.06
1784592118.2055,17:01:58.205,0.97,0.24,-0.06
1784592118.7052,17:01:58.705,0.94,0.33,-0.12
1784592119.2051,17:01:59.205,0.94,0.32,-0.11
1784592119.7046,17:01:59.704,0.97,0.25,-0.03
1784592120.204,17:02:00.204,0.98,0.20,0.02
1784592120.7042,17:02:00.704,0.99,0.15,0.06
1784592121.2039,17:02:01.203,0.99,0.15,0.07
1784592121.7031,17:02:01.703,0.99,0.16,0.06
1784592122.2034,17:02:02.203,0.98,0.17,0.04
1784592122.703,17:02:02.703,0.98,0.21,0.00
1784592123.2023,17:02:03.202,0.98,0.21,-0.01
1784592123.7024,17:02:03.702,0.98,0.18,0.01
1784592124.202,17:02:04.202,0.98,0.18,-0.01
1784592124.7015,17:02:04.701,0.98,0.19,-0.02
1784592125.2013,17:02:05.201,0.97,0.25,-0.08
1784592125.7011,17:02:05.701,0.94,0.32,-0.13
1784592126.2006,17:02:06.200,0.90,0.39,-0.21
1784592126.7008,17:02:06.700,0.83,0.49,-0.29
1784592127.2009,17:02:07.200,0.76,0.56,-0.34
1784592127.7005,17:02:07.700,0.74,0.57,-0.36
1784592128.2005,17:02:08.200,0.74,0.56,-0.38
1784592128.701,17:02:08.701,0.78,0.52,-0.34
1784592129.2008,17:02:09.200,0.79,0.50,-0.35
1784592129.7013,17:02:09.701,0.85,0.43,-0.30
1784592130.2019,17:02:10.201,0.90,0.37,-0.23
1784592130.701,17:02:10.701,0.89,0.37,-0.26
1784592131.2007,17:02:11.200,0.89,0.38,-0.26
1784592131.7011,17:02:11.701,0.85,0.43,-0.30
1784592132.2004,17:02:12.200,0.79,0.49,-0.37
1784592132.7,17:02:12.700,0.74,0.53,-0.41
